日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/01/03,龍潭,PM2.5,53,59,59,56,41,34,35,37,20,21,12,12,12,17,26,24,29,34,31,31,28,27,24,13
2016/01/03,龍潭,RAINFALL,NR,0.2,1.4,NR,NR,NR,0.2,4.2,0.8,0.2,0.4,2,4.2,1.4,0.2,0.4,NR,NR,0.6,0.2,1.2,0.6,NR,NR
2016/01/03,龍潭,RH,89,95,96,96,96,96,96,93,94,94,88,90,93,94,94,94,94,94,94,95,95,96,96,97
2016/01/03,龍潭,SO2,1.8,1.3,1.4,1.2,1.3,1.7,1.7,1.3,1.5,1,1,1.3,1.9,2.5,2.5,2.3,1.7,2.6,1.8,2.2,1.6,1.2,1.3,1.1
2016/01/03,龍潭,WD_HR,249,328,119,117,12,121,163,190,94,150,138,59,48,55,48,84,58,68,55,97,87,115,51,126
2016/01/03,龍潭,WIND_DIREC,319,273,147,154,41,152,161,186,138,166,42,70,40,46,54,48,46,60,51,81,133,355,78,136
2016/01/03,龍潭,WIND_SPEED,2,0.6,1,1.3,1.1,2.1,1.4,0.6,1.7,1.2,0.9,1.9,1.1,1.4,0.9,1.5,1.8,1.5,1.1,1.1,1.3,0.7,0.8,0.8
2016/01/03,龍潭,WS_HR,0.9,0.8,0.9,0.7,0.1,0.9,1.5,0.6,0.3,1.5,0.3,1.1,1,1.1,0.9,1,1.4,1.4,1.1,0.9,0.9,0.8,0.6,0.7
2016/01/04,龍潭,AMB_TEMP,18,18,18,18,18,18,18,19,19,20,22,22,21,21,20,20,20,20,20,21,21,21,21,21
2016/01/04,龍潭,CO,0.67,0.51,0.69,0.71,0.58,0.41,0.46,1.18,0.95,0.44,0.46,0.53,0.62,0.46,0.36,0.39,0.5,0.63,0.77,0.89,0.94,0.94,0.53,0.43
2016/01/04,龍潭,NO,8.9,4,8.9,14,9.9,5.5,9.2,43,31,9.6,9.7,8.3,8.7,4.1,2.1,2.1,4.6,6.8,9,18,21,24,8.8,7.4
2016/01/04,龍潭,NO2,25,18,24,24,22,16,15,20,21,14,14,19,25,17,12,17,24,27,29,25,24,21,17,17
2016/01/04,龍潭,NOx,33,22,33,38,32,22,24,63,53,24,23,28,33,21,14,19,29,34,38,43,45,45,26,24
2016/01/04,龍潭,O3,1.6,5.1,1.2,1.2,1.2,2.8,3.8,2.2,4.6,11,12,12,10,19,27,22,15,8.6,5.4,2.8,2.1,2,3.2,3.6
2016/01/04,龍潭,PM10,32,25,21,25,34,36,28,22,23,26,30,33,39,50,51,51,46,57,61,61,52,44,39,32
2016/01/04,龍潭,PM2.5,8,5,5,7,7,7,5,2,10,12,18,20,22,28,25,29,22,29,26,25,17,22,17,16
2016/01/04,龍潭,RAINFALL,NR,NR,NR,NR,0.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,龍潭,RH,97,96,97,97,97,97,96,95,93,89,83,84,86,89,91,91,90,91,91,91,90,90,90,89
2016/01/04,龍潭,SO2,0.7,1.1,1,1.2,1.5,1.2,1,2.1,2.1,1.8,1.5,3.1,3.3,1.9,1.4,1.4,1.8,1.5,1.6,1.6,1.6,1.7,1.3,1.5
2016/01/04,龍潭,WD_HR,158,64,354,260,215,198,190,161,301,189,267,316,297,294,273,227,184,134,183,155,153,177,175,172
2016/01/04,龍潭,WIND_DIREC,148,39,177,297,236,189,273,174,329,207,302,322,297,286,259,189,140,159,184,152,159,171,188,173
2016/01/04,龍潭,WIND_SPEED,1.1,1.1,0.7,1,1.2,1.7,0.6,0.7,1.3,2,1.6,2.2,1.4,1.6,1.4,1.1,1,0.8,1.4,0.9,0.8,0.9,1.1,1.3
2016/01/04,龍潭,WS_HR,1,0.4,0.1,0.2,0.6,0.8,0.6,0.1,0.7,1.6,1.4,1.6,1.3,1.4,1.3,1.1,1.1,0.9,0.9,0.9,0.8,0.7,1,1
2016/01/05,龍潭,AMB_TEMP,21,21,20,20,20,19,19,19,19,20,21,22,22,21,20,19,19,19,19,19,19,19,19,19
2016/01/05,龍潭,CO,0.29,0.27,0.25,0.42,0.65,0.62,0.89,1.03,1.1,1.1,1.07,0.91,1.1,0.67,0.5,0.5,0.55,0.67,0.85,0.86,0.75,0.68,0.74,0.5
2016/01/05,龍潭,NO,2.6,2.5,2.3,19,33,33,52,51,45,45,31,19,29,13,4.1,3.4,3,5.3,14,15,14,8.3,6.6,3.1
2016/01/05,龍潭,NO2,11,9.1,8.9,14,15,15,17,20,21,23,26,33,42,31,19,19,25,28,35,33,27,26,29,27
2016/01/05,龍潭,NOx,13,12,11,33,48,48,69,72,66,67,57,52,71,44,23,23,28,33,49,48,41,34,36,30
2016/01/05,龍潭,O3,6.1,6.1,4.3,1.1,1.4,1.4,1.6,1.6,2,3.8,6.8,13,9.3,14,19,17,18,11,3.1,2.1,4.9,3.5,2.3,5.8
2016/01/05,龍潭,PM10,28,24,22,28,28,34,32,42,41,43,41,54,72,90,89,74,73,66,64,53,54,51,44,35
2016/01/05,龍潭,PM2.5,9,9,10,5,5,1,4,15,24,31,33,35,54,68,70,55,46,46,42,38,33,22,9,4
2016/01/05,龍潭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,0.4,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/05,龍潭,RH,89,88,90,92,95,95,96,97,97,94,88,84,86,88,92,96,95,92,94,93,91,91,91,88
2016/01/05,龍潭,SO2,1.6,1.3,1.2,2,2.5,2,2.5,3,3.7,3.7,3.6,5.9,5.9,4.8,3.2,3.9,3.4,4.1,3.8,4.5,3.3,3.5,6.2,9
2016/01/05,龍潭,WD_HR,157,157,182,34,82,79,173,134,68,142,27,341,337,346,350,40,56,50,74,62,92,47,48,56
2016/01/05,龍潭,WIND_DIREC,149,183,305,56,93,129,155,81,314,290,17,317,324,325,41,46,56,73,57,84,68,50,56,47
2016/01/05,龍潭,WIND_SPEED,1.1,1.2,0.5,0.9,0.6,0.7,1.1,0.8,0.8,0.6,1.5,1.2,2.5,2.3,2.1,1.7,1.6,1.1,1.5,1.5,1.6,2.1,2.1,2.3
2016/01/05,龍潭,WS_HR,1,0.9,0.6,0.6,0.5,0.7,0.3,0.9,0.7,0.5,0.3,0.6,1.3,1,1.1,1,1.4,1.3,1.2,1.5,1.4,1.2,1.5,2
2016/01/06,龍潭,AMB_TEMP,19,18,18,18,18,18,18,18,17,17,17,18,18,17,17,17,16,16,16,16,16,16,16,16
2016/01/06,龍潭,CO,0.35,0.25,0.21,0.22,0.24,0.25,0.34,0.44,0.45,0.45,0.46,0.43,0.46,0.41,0.43,0.41,0.41,0.45,0.51,0.58,0.53,0.48,0.38,0.3
2016/01/06,龍潭,NO,2.3,1.4,1,1.2,1.4,1.6,3.1,2.4,3.1,4.8,9.4,8.6,5.1,2.8,3.3,2.8,2.4,2.5,2.7,3,3.2,2.4,1.6,1.5
2016/01/06,龍潭,NO2,26,14,9.5,7,8.5,9.5,17,17,19,23,29,21,19,15,17,15,15,17,18,22,21,19,13,8.1
2016/01/06,龍潭,NOx,28,16,11,8.2,9.8,11,20,19,22,28,38,29,24,17,20,18,17,20,21,25,24,21,15,9.6
2016/01/06,龍潭,O3,8.4,19,24,24,22,18,18,24,22,18,12,19,21,28,27,29,30,27,27,21,19,23,28,32
2016/01/06,龍潭,PM10,32,31,26,23,17,20,22,24,19,14,19,22,21,14,17,22,26,31,35,37,33,33,39,40
2016/01/06,龍潭,PM2.5,4,10,9,9,12,11,19,10,10,3,3,4,1,2,1,4,3,16,20,27,15,16,12,18
2016/01/06,龍潭,RAINFALL,NR,NR,NR,NR,NR,NR,9.8,15,8.6,5.8,2.6,0.6,NR,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,0.2,NR
2016/01/06,龍潭,RH,87,86,85,86,88,89,92,95,95,95,95,95,92,94,95,94,95,94,93,92,92,91,92,91
2016/01/06,龍潭,SO2,11,6.1,4.2,3,2.8,2.3,2.7,1.5,1.7,1.9,2,1.9,1.9,1.7,1.9,1.7,1.6,1.9,1.8,4.5,4.4,6.6,4.3,2.4
2016/01/06,龍潭,WD_HR,54,51,51,65,52,53,351,44,44,23,100,92,58,47,49,47,51,52,53,64,65,61,52,49
2016/01/06,龍潭,WIND_DIREC,54,52,48,68,38,320,67,328,40,53,151,66,348,49,48,45,53,53,64,61,59,62,51,48
2016/01/06,龍潭,WIND_SPEED,2.4,2.2,2.5,1.8,1.1,2.2,4.9,2.5,2.2,2.3,0.9,1.7,2.3,3,2.4,2.7,2.8,3.3,3.3,3.4,3,4,4.6,4.5
2016/01/06,龍潭,WS_HR,2.3,1.8,2,2.6,1,0.9,1.1,1.2,1.4,1.1,1.1,1.3,1,1.5,1.8,2.2,2.4,3.2,3.1,3,3,3.6,4.1,4.1
2016/01/07,龍潭,AMB_TEMP,16,16,16,16,16,16,16,16,17,17,18,19,19,19,19,18,17,17,16,16,16,16,16,16
2016/01/07,龍潭,CO,0.29,0.29,0.3,0.3,0.29,0.3,0.36,0.47,0.48,0.47,0.46,0.46,0.46,0.43,0.46,0.47,0.51,0.55,0.56,0.55,0.51,0.46,0.43,0.4
2016/01/07,龍潭,NO,1.3,1.3,1.3,0.9,0.9,0.9,1.3,2,3.2,3.7,4.1,4,3.8,3.2,3.1,2.4,2.2,2.4,2,1.7,1.7,1.4,1.3,1.1
2016/01/07,龍潭,NO2,7.9,9.2,8.5,7.1,7.2,6.5,9.6,14,18,16,14,11,11,10,13,14,20,21,22,19,16,14,13,9.9
2016/01/07,龍潭,NOx,9.3,10,9.8,8,8.1,7.4,11,16,21,20,18,15,15,14,16,17,22,24,24,21,18,15,14,11
2016/01/07,龍潭,O3,33,31,32,33,34,35,33,30,28,31,35,38,40,40,37,36,31,29,26,29,31,34,34,37
2016/01/07,龍潭,PM10,41,37,39,36,33,35,32,39,41,47,50,53,58,54,57,57,65,59,64,57,55,45,42,40
2016/01/07,龍潭,PM2.5,18,22,16,17,17,21,19,13,13,9,16,16,26,22,31,26,25,17,25,29,38,26,27,20
2016/01/07,龍潭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/07,龍潭,RH,91,91,90,88,89,87,85,83,81,80,76,72,70,70,71,74,78,82,84,84,85,87,87,88
2016/01/07,龍潭,SO2,2.4,4,5.9,6,3.4,2.1,2.5,3.1,6.8,4.5,2.8,2.2,2.1,2,2.5,4.2,4.1,3.8,4.3,2.8,2.5,2.8,2.6,2
2016/01/07,龍潭,WD_HR,51,53,50,50,50,55,53,51,52,50,53,52,53,52,53,52,53,54,50,51,49,53,57,54
2016/01/07,龍潭,WIND_DIREC,51,50,52,47,55,58,56,48,57,52,54,59,52,51,53,49,49,50,52,50,50,54,56,51
2016/01/07,龍潭,WIND_SPEED,3.8,4.3,3.8,4.1,4.8,4.4,4.8,5.2,5.4,5.2,5.5,6.1,5.7,5.3,4.6,4.9,4.4,4.4,4.3,4.8,5,4.2,3.8,3.5
2016/01/07,龍潭,WS_HR,3.8,3.7,4,4,4.5,4.2,4.2,4.8,5.2,5.2,5.5,6,5.8,5.2,4.4,3.9,4.2,4.4,4.4,4.4,4.5,4.1,3.8,3.5
2016/01/08,龍潭,AMB_TEMP,16,16,16,16,15,15,15,15,15,15,16,16,17,16,16,15,15,16,15,15,15,15,15,15
2016/01/08,龍潭,CO,0.37,0.38,0.36,0.38,0.43,0.41,0.47,0.71,0.78,0.77,0.77,0.7,0.66,0.55,0.52,0.56,0.57,0.62,0.62,0.62,0.6,0.51,0.43,0.4
2016/01/08,龍潭,NO,0.9,0.8,0.7,1.3,1.4,1.3,1.6,3.4,4,4.2,7.1,5.1,3.9,2.7,2.3,2.7,3.9,3.4,2.7,2.9,2.7,2.3,1.5,1.3
2016/01/08,龍潭,NO2,8.8,8,7.7,8,12,8.8,13,24,25,24,32,24,19,12,14,22,26,22,21,21,17,12,8.2,6.9
2016/01/08,龍潭,NOx,9.6,8.8,8.4,9.3,13,10,14,27,29,28,39,29,23,15,16,24,30,25,24,24,20,14,9.7,8.1
2016/01/08,龍潭,O3,38,38,36,35,32,40,35,23,21,25,19,28,31,37,37,28,23,26,25,24,25,28,33,33
2016/01/08,龍潭,PM10,36,31,35,33,40,39,42,25,45,50,82,67,77,74,75,69,61,60,56,35,81,88,155,101
2016/01/08,龍潭,PM2.5,17,24,30,41,37,26,24,20,25,22,38,45,50,36,35,37,36,34,41,33,29,21,24,22
2016/01/08,龍潭,RAINFALL,NR,NR,0.4,0.8,3,0.8,0.2,0.2,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/08,龍潭,RH,88,87,90,92,94,94,91,90,91,90,88,85,82,82,80,82,81,81,82,83,83,83,82,82
2016/01/08,龍潭,SO2,1.6,3.1,2.5,3.1,2.2,1.8,1.9,2.7,4,2.6,6.9,3.6,3.9,2.4,2.4,3.8,4.8,2.6,3.8,3.6,2.7,2.1,2.1,3
2016/01/08,龍潭,WD_HR,51,46,52,30,19,29,45,44,47,47,57,55,50,47,51,52,50,64,65,62,57,58,64,63
2016/01/08,龍潭,WIND_DIREC,46,46,52,40,43,53,36,43,42,56,60,49,45,45,51,54,52,66,63,64,53,55,65,61
2016/01/08,龍潭,WIND_SPEED,2.7,2.2,2,1.4,2.8,2.2,2,2,2.3,2.3,2.2,3.1,3.9,3,4.9,2.8,2.8,4.5,4,4.1,3.3,4.3,5.6,4.9
2016/01/08,龍潭,WS_HR,2.9,1.9,2.4,0.9,0.9,1.2,0.8,1.4,1.6,1.9,2.1,2.1,2.8,2.8,3.1,3.3,3.2,3.7,3.9,3.9,3.6,4,5.2,5.2
2016/01/09,龍潭,AMB_TEMP,15,14,14,14,14,14,14,13,14,16,17,18,19,19,19,19,18,16,16,16,16,15,15,15
2016/01/09,龍潭,CO,0.4,0.42,0.41,0.42,0.42,0.43,0.46,0.53,0.54,0.55,0.55,0.54,0.56,0.5,0.49,0.51,0.53,0.57,0.58,0.6,0.63,0.67,0.62,0.53
2016/01/09,龍潭,NO,1.2,1.1,1.2,1.3,1.4,1.5,1.8,2.4,3.5,3.6,3.8,3.9,4,3.9,3.4,3.8,3.6,3.1,2.7,2.4,3,4.1,2.7,1.9
2016/01/09,龍潭,NO2,6.1,6.6,5.5,4.9,5.2,6.6,8.3,10,10,11,9.4,9.4,10,9.8,10,13,16,20,20,21,22,24,21,16
2016/01/09,龍潭,NOx,7.3,7.6,6.7,6.2,6.6,8,10,13,14,14,13,13,14,14,14,17,20,23,23,24,24,28,24,17
2016/01/09,龍潭,O3,35,37,40,41,39,36,34,31,34,36,37,39,39,41,41,38,32,27,26,24,22,17,17,20
2016/01/09,龍潭,PM10,88,30,32,41,48,50,49,48,50,48,50,47,46,41,43,48,55,61,58,61,55,52,46,41
2016/01/09,龍潭,PM2.5,17,26,25,29,20,22,22,28,33,25,22,19,18,11,3,7,13,25,22,30,30,37,28,25
2016/01/09,龍潭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,龍潭,RH,84,85,87,86,86,85,85,87,81,76,72,69,66,65,66,70,74,80,83,85,87,88,89,90
2016/01/09,龍潭,SO2,3.2,3.4,3.4,3.3,3.7,4.3,3.5,3.7,3.3,3.3,2.5,2.4,2.3,2.4,2.3,2.8,2.9,3,2.9,3.1,2.3,2.6,2.5,1.9
2016/01/09,龍潭,WD_HR,55,58,58,56,50,51,64,57,51,53,61,62,57,55,54,51,55,49,51,53,62,63,69,43
2016/01/09,龍潭,WIND_DIREC,57,61,57,55,48,54,66,52,53,54,63,61,49,56,57,49,54,49,45,61,65,63,81,23
2016/01/09,龍潭,WIND_SPEED,5.6,5.1,4.8,4.8,5.4,5.1,4.9,4.6,5.8,4.9,4.5,4.2,4.3,4.7,3.6,3,3.1,3.3,2.5,1.8,1.6,1,0.9,0.6
2016/01/09,龍潭,WS_HR,5.4,4.9,4.9,4.8,4.9,5.2,4.6,3.9,5.2,4.8,5,4.9,3.8,4.4,4.1,3.8,3.3,3.2,2.4,2,1.6,1.1,1,0.4
2016/01/10,龍潭,AMB_TEMP,15,15,15,14,14,14,15,15,16,18,19,20,21,21,21,20,20,19,19,19,19,19,18,18
2016/01/10,龍潭,CO,0.59,0.65,0.62,0.59,0.42,0.47,0.48,0.89,0.82,0.79,0.69,0.62,0.63,0.69,0.63,0.53,0.55,0.71,0.84,0.79,0.77,0.75,0.71,0.67
2016/01/10,龍潭,NO,1.8,2.9,2.4,3,1.6,2.3,5.4,20,15,8.7,7.5,5.7,4.7,4.1,3.3,2.4,1.6,2.3,3.6,4.1,3.8,3.5,3.4,2.9
2016/01/10,龍潭,NO2,18,23,18,15,12,13,14,19,19,19,19,15,15,19,21,18,17,26,33,31,29,29,31,29
2016/01/10,龍潭,NOx,19,26,20,18,14,15,19,39,34,28,26,21,20,23,24,21,19,29,36,35,33,32,34,32
2016/01/10,龍潭,O3,15,6.9,11,7.3,11,8.1,7.9,4.5,9.5,19,24,30,33,39,37,33,30,18,9.2,8.3,9.9,8.4,5.3,6.3
2016/01/10,龍潭,PM10,41,47,45,40,30,30,23,17,16,30,47,50,50,49,60,64,68,64,61,59,56,56,58,67
2016/01/10,龍潭,PM2.5,17,28,36,31,19,15,17,16,11,20,33,38,35,34,31,31,33,29,34,36,39,43,39,44
2016/01/10,龍潭,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/10,龍潭,RH,90,91,91,90,87,87,84,83,76,77,76,69,69,70,77,84,89,91,93,94,93,93,93,93
2016/01/10,龍潭,SO2,1.9,1.8,1.9,1.7,1.6,1.5,1.7,2.2,2.4,4.9,5.4,4.3,3.8,6.8,5,3.6,2.8,3.1,3.1,3.6,3.2,4.2,4.6,3.5
2016/01/10,龍潭,WD_HR,317,222,323,188,170,207,169,178,41,69,71,52,60,55,16,360,39,33,33,39,56,20,1,15
2016/01/10,龍潭,WIND_DIREC,191,278,205,191,175,198,202,124,97,73,62,50,61,52,18,43,35,24,15,52,50,14,39,319
2016/01/10,龍潭,WIND_SPEED,0.6,0.6,0.5,0.8,1.2,0.8,0.8,1.2,0.7,1.6,1.6,2.6,2.1,1.9,2.2,2.6,1.1,1.7,1.2,1.7,1.6,0.7,1.1,0.8
2016/01/10,龍潭,WS_HR,0.3,0.6,0.4,0.8,0.8,0.6,1,0.4,0.7,0.9,1.7,2.1,1.8,1.4,1,1,0.9,0.9,0.6,0.8,1.3,0.9,0.7,0.5
2016/01/11,龍潭,AMB_TEMP,19,18,17,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,16,16,15
2016/01/11,龍潭,CO,0.44,0.25,0.23,0.23,0.23,0.28,0.38,0.52,0.56,0.5,0.53,0.6,0.58,0.39,0.32,0.39,0.46,0.54,0.52,0.43,0.52,0.61,0.63,0.32
2016/01/11,龍潭,NO,1.3,1,0.8,1.4,1.5,1.6,2,2.9,4.5,5.1,7.6,9.4,6.7,3.8,2.6,3.3,3.2,3.4,6,4.2,7.9,4.5,8.5,2.2
2016/01/11,龍潭,NO2,18,6,4.8,3.7,3.5,5.8,15,22,25,26,34,30,29,19,16,18,21,25,27,22,26,30,35,8.6
2016/01/11,龍潭,NOx,19,6.9,5.6,5,5,7.4,17,25,30,31,41,39,36,22,18,22,24,29,33,26,34,35,43,11
2016/01/11,龍潭,O3,18,37,38,41,42,38,29,24,22,22,17,18,19,29,31,28,26,20,17,20,15,9.4,3.7,33
2016/01/11,龍潭,PM10,66,61,48,33,27,21,27,24,25,30,35,38,36,29,19,11,14,23,27,27,22,22,22,27
2016/01/11,龍潭,PM2.5,36,26,17,8,5,2,4,4,1,3,15,21,20,9,5,8,13,22,18,19,8,8,10,12
2016/01/11,龍潭,RAINFALL,NR,NR,1.6,2.4,0.2,0.2,1.4,5.8,4.2,1.6,2.4,1.6,7.6,3.2,3.6,1.2,2.2,3.6,2,0.4,0.2,0.2,1.2,0.6
2016/01/11,龍潭,RH,94,95,96,96,96,94,93,94,94,95,95,95,95,95,95,95,95,94,95,94,93,93,94,95
2016/01/11,龍潭,SO2,3.3,1.7,1.4,1.4,1.9,2.9,3.4,2,1.9,2,3.8,5.8,2.2,1.8,1.9,1.8,1.9,1.9,1.6,1.5,2,2.5,2.5,1.8
2016/01/11,龍潭,WD_HR,19,6,50,50,48,47,32,35,69,59,64,52,44,353,324,33,36,227,141,109,31,213,96,49
2016/01/11,龍潭,WIND_DIREC,42,63,47,45,49,60,323,39,80,36,62,60,75,356,351,343,58,180,130,123,36,167,8.7,48
2016/01/11,龍潭,WIND_SPEED,1.8,3,2.6,3.3,3.2,2.2,2.4,1.2,1.3,2.2,2.7,1.9,2.8,1.8,2.3,1.5,0.9,1.6,1.4,1.1,1.2,0.7,1.7,2.3
2016/01/11,龍潭,WS_HR,0.4,0.5,2.1,2.4,2.6,2.3,1,1.2,1.4,1.7,2.2,1.8,1,0.7,1.5,1.1,0.6,0.7,1.4,1,0.7,0.1,0.4,1.3
2016/01/12,龍潭,AMB_TEMP,15,15,15,15,15,14,14,14,14,16,17,17,17,17,16,15,15,14,14,14,14,13,13,14
