日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/01/01,汐止,WS_HR,1.8,1.7,1.3,1.8,1.6,1.6,1,0.7,0.8,1.2,2.2,2.2,2.1,1.8,2.3,2.1,1.9,1.3,1.2,1.2,1.3,1.4,1.2,1
2016/01/02,汐止,AMB_TEMP,19,19,19,19,19,18,17,18,18,19,20,20,20,19,19,20,19,19,19,18,18,18,18,18
2016/01/02,汐止,CO,0.78,0.83,0.68,0.51,0.56,0.59,0.88,1.13,0.82,0.82,0.61,0.53,0.49,0.54,0.49,0.59,0.63,0.9,0.85,0.82,0.72,0.82,1.04,0.95
2016/01/02,汐止,NO,19,17,4.2,1.6,4.1,11,36,58,25,22,7.8,3.1,2.7,2.3,3.4,4.7,5.7,19,17,9.5,3.8,8.5,25,25
2016/01/02,汐止,NO2,31,26,21,15,17,15,16,16,20,23,19,16,16,17,20,25,29,38,36,36,31,33,31,28
2016/01/02,汐止,NOx,50,43,26,17,22,26,52,74,45,46,27,19,19,20,23,29,35,57,53,46,34,41,56,52
2016/01/02,汐止,O3,3.8,3.4,6.7,11,5.8,3.8,3.5,3.6,6.1,7.4,16,31,30,28,23,18,12,4,3.5,6.2,9.5,5.2,3.5,3.4
2016/01/02,汐止,PM10,43,44,40,36,35,32,30,34,45,57,69,74,78,81,84,88,87,90,94,101,106,100,91,85
2016/01/02,汐止,PM2.5,26,27,23,22,25,21,17,21,24,28,32,30,31,34,37,40,43,47,50,52,51,51,52,50
2016/01/02,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/02,汐止,RH,93,93,89,87,87,90,92,91,89,85,84,84,86,88,89,88,89,90,91,91,91,92,93,93
2016/01/02,汐止,SO2,4.5,2.3,1.9,1.7,1.7,1.6,2.1,2.7,2.4,3.2,2.6,4.7,6.5,4.2,3.8,5.1,4.9,4.6,6.4,6.5,6.2,6.8,4.6,3.5
2016/01/02,汐止,WD_HR,136,208,208,230,200,231,211,237,311,279,49,70,70,59,48,57,45,59,43,63,49,71,296,29
2016/01/02,汐止,WIND_DIREC,237,209,216,201,190,119,237,268,20,111,79,68,57,49,40,60,43,55,44,60,53,352,19,252
2016/01/02,汐止,WIND_SPEED,0.7,0.7,0.5,0.5,0.6,0.5,0.5,0.7,0.6,0.5,1.2,1.9,1.1,1.1,1.4,1.1,0.9,1.2,0.7,1.7,0.9,1,0.5,0.5
2016/01/02,汐止,WS_HR,0.1,0.6,0.4,0.4,0.5,0.3,0.2,0.5,0.3,0.3,0.9,1.4,1.2,0.9,1.1,1,0.7,0.7,1,1.2,1.2,0.4,0.1,0.4
2016/01/03,汐止,AMB_TEMP,18,18,18,19,19,19,19,19,19,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19
2016/01/03,汐止,CO,1.14,0.93,1.05,1.1,1.19,1.39,1.45,1.62,1.51,1.4,1.12,0.91,0.74,0.62,0.58,0.51,0.42,0.39,0.54,0.61,0.62,0.7,0.73,0.63
2016/01/03,汐止,NO,33,25,31,34,37,47,50,68,56,50,27,18,13,5.6,9.8,12,4.6,2.6,5,12,13,19,24,17
2016/01/03,汐止,NO2,25,21,21,25,25,24,26,26,30,32,34,32,25,21,26,28,22,22,28,34,34,33,33,29
2016/01/03,汐止,NOx,58,47,51,59,62,70,77,94,86,83,60,49,38,27,36,39,26,25,33,46,46,52,56,46
2016/01/03,汐止,O3,3.3,3.2,3.3,3.2,3.3,3.3,3.4,3.3,3.8,5.3,7.4,8.8,13,16,12,11,16,17,9.9,4.5,3.7,3.7,3.2,3.5
2016/01/03,汐止,PM10,83,74,67,67,68,67,69,72,70,72,68,59,46,32,20,21,19,17,18,20,24,23,22,21
2016/01/03,汐止,PM2.5,47,43,39,39,40,42,44,45,45,51,53,45,35,23,14,12,12,12,13,14,16,17,16,15
2016/01/03,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,0.4,1.6,1.6,0.2,0.4,1.4,1,3.2,0.2,NR,NR,NR,0.2,0.2,2.6,1.4,0.2,NR
2016/01/03,汐止,RH,94,94,94,94,94,94,95,95,95,95,94,94,95,94,95,94,93,93,93,94,94,95,96,96
2016/01/03,汐止,SO2,3,2.8,2.7,3.1,3.6,3.9,4.7,4.9,5.1,4.9,3.9,5.9,3,1.6,2.6,4.9,4,7.8,4.2,7.8,6.1,3.7,4.6,4.6
2016/01/03,汐止,WD_HR,102,20,227,224,295,215,285,286,126,35,38,53,34,74,55,47,47,42,52,53,54,63,34,50
2016/01/03,汐止,WIND_DIREC,49,203,166,161,272,223,188,263,118,63,51,49,355,40,44,38,43,47,41,38,117,48,42,48
2016/01/03,汐止,WIND_SPEED,0.7,0.6,0.6,0.6,0.5,0.4,0.5,2.1,0.7,0.9,1.2,1.2,0.7,1.1,1.4,2.2,1.2,1,1.3,1.2,0.6,1,0.7,1
2016/01/03,汐止,WS_HR,0.2,0.2,0.4,0.3,0.6,0.4,0.4,0.6,0,0.3,0.8,0.8,0.9,0.5,1.1,1.4,1.2,1.4,1.2,1.1,0.8,0.6,0.5,1
2016/01/04,汐止,AMB_TEMP,19,19,19,19,19,19,19,19,20,21,23,23,23,23,22,22,22,22,21,22,21,21,20,20
2016/01/04,汐止,CO,0.51,0.47,0.46,0.46,0.45,0.49,0.78,1.72,1.36,1.18,0.78,0.85,1.16,1.21,0.85,1.13,0.98,1.06,0.98,1.16,1.4,1.62,1.99,1.72
2016/01/04,汐止,NO,7.1,6.3,5.7,12,13,19,56,95,67,48,21,26,24,18,22,38,38,28,23,39,58,81,101,102
2016/01/04,汐止,NO2,25,25,24,22,21,18,21,22,26,32,27,36,46,51,39,42,40,38,33,34,33,31,24,21
2016/01/04,汐止,NOx,32,31,29,34,34,37,76,117,92,80,48,62,70,69,61,80,77,67,56,73,91,112,125,123
2016/01/04,汐止,O3,4.9,4.5,4.1,3.2,3.2,3.6,3.1,3.5,4.8,6.1,14,11,9.9,11,6.3,4.1,3.7,3.2,3.5,3.2,3,2.9,3,2.9
2016/01/04,汐止,PM10,20,23,18,14,15,11,15,21,20,29,35,33,39,50,60,62,56,53,49,48,48,50,51,43
2016/01/04,汐止,PM2.5,13,8,8,11,11,9,11,14,13,13,17,17,20,28,35,36,34,31,26,24,27,28,28,23
2016/01/04,汐止,RAINFALL,0.2,NR,0.2,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/04,汐止,RH,96,96,96,96,96,96,96,96,95,93,83,79,79,80,86,90,92,92,91,89,91,93,94,95
2016/01/04,汐止,SO2,3.9,4.7,3.6,3.1,3.5,2.4,3.2,4.3,5.2,6.4,4.4,4.2,4.7,5.4,5.9,5.4,4.5,5.2,4.1,4,4.6,5.3,5.9,6.2
2016/01/04,汐止,WD_HR,60,68,80,24,223,309,30,222,255,255,295,265,247,249,230,185,214,263,264,261,32,72,248,353
2016/01/04,汐止,WIND_DIREC,61,296,151,339,238,36,328,227,164,263,302,254,251,251,206,184,247,226,269,58,22,282,313,70
2016/01/04,汐止,WIND_SPEED,1.2,0.4,0.6,0.6,0.7,0.5,0.8,0.5,0.5,0.9,1,0.9,0.5,1,0.8,0.7,0.8,0.7,1.1,0.6,0.5,0.4,0.4,0.7
2016/01/04,汐止,WS_HR,0.7,0.5,0.4,0.4,0.4,0.2,0.2,0.3,0.3,0.6,0.7,0.8,0.6,0.9,0.7,0.6,0.6,0.6,0.9,0.2,0.4,0.1,0.2,0.1
2016/01/05,汐止,AMB_TEMP,20,20,20,20,20,19,20,20,20,21,23,25,24,24,22,21,20,20,20,20,20,20,20,20
2016/01/05,汐止,CO,1.2,0.96,0.77,0.61,0.48,0.42,0.52,0.82,0.75,0.86,0.87,0.91,1.01,0.84,0.48,0.38,0.38,0.43,0.51,0.43,0.4,0.46,0.45,0.51
2016/01/05,汐止,NO,57,54,42,19,13,10,20,32,42,59,57,45,23,13,7.6,4.3,5.2,7.8,11,5.1,3.6,12,11,17
2016/01/05,汐止,NO2,17,16,19,20,19,17,17,19,21,23,26,37,43,43,28,19,22,23,31,25,24,30,28,25
2016/01/05,汐止,NOx,74,70,62,39,32,27,38,51,62,81,83,82,66,56,36,23,27,31,42,30,28,42,39,42
2016/01/05,汐止,O3,2.9,2.9,3,2.9,2.9,3.4,3,3.4,3.7,4.7,5.1,5.9,17,21,11,16,14,13,7.6,13,12,4.4,5.3,3.7
2016/01/05,汐止,PM10,41,38,40,36,27,29,31,32,38,43,,30,44,61,58,46,35,25,20,20,20,19,19,25
2016/01/05,汐止,PM2.5,22,19,18,17,11,9,9,9,13,23,,20,28,37,34,26,23,18,11,9,9,10,10,11
2016/01/05,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR
2016/01/05,汐止,RH,95,96,96,96,96,96,96,96,96,96,94,82,82,80,86,92,94,90,87,85,86,88,88,90
2016/01/05,汐止,SO2,2.8,4.3,9.3,8.3,5.2,4.4,4,8.4,13,12,8.9,4.3,3.3,3.3,5.2,0.4,-0.2,7.2,12,7.1,2.6,4.2,6.5,5.8
2016/01/05,汐止,WD_HR,83,46,47,32,37,44,37,51,47,78,84,305,255,259,97,73,68,60,60,61,41,42,49,61
2016/01/05,汐止,WIND_DIREC,59,38,20,358,45,40,59,60,56,85,67,266,269,255,84,55,64,55,59,50,48,31,46,52
2016/01/05,汐止,WIND_SPEED,0.6,0.8,0.8,0.7,0.9,0.9,0.7,1.1,2,1,1.1,2,1.5,1.7,1.8,1.4,2.1,1.4,1.7,1.1,1,0.9,1.2,1.1
2016/01/05,汐止,WS_HR,0.1,0.7,0.5,0.6,0.5,0.8,0.6,0.5,1.1,1,0.5,0.5,1.5,1.6,0.8,1.6,1.7,1.6,1.6,1.2,1.4,1.2,1,0.9
2016/01/06,汐止,AMB_TEMP,19,19,20,20,20,20,20,20,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18
2016/01/06,汐止,CO,0.42,0.36,0.31,0.27,0.29,0.3,0.33,0.43,0.54,0.46,0.42,0.4,0.45,0.37,0.31,0.34,0.36,0.47,0.52,0.57,0.41,0.33,0.33,0.27
2016/01/06,汐止,NO,6.8,3.8,2.6,1.3,1.3,1.9,2.6,3.7,5.5,11,11,12,9.3,4.8,2.8,2.5,2.4,2.9,2.4,3.6,2.1,1.6,1.5,1.2
2016/01/06,汐止,NO2,23,20,16,11,15,15,15,16,26,28,27,27,27,18,13,13,15,22,23,24,17,9.1,9.5,6.1
2016/01/06,汐止,NOx,30,24,19,13,16,17,18,20,32,39,39,40,36,22,15,15,18,25,25,28,19,11,11,7.3
2016/01/06,汐止,O3,5.8,8.2,15,21,20,19,19,25,16,13,14,15,15,25,31,34,32,23,24,22,28,36,36,40
2016/01/06,汐止,PM10,25,23,21,25,26,21,15,11,13,16,15,14,14,14,16,18,19,21,26,27,26,28,26,30
2016/01/06,汐止,PM2.5,11,11,10,9,11,11,9,7,5,5,6,6,3,2,7,9,10,12,14,15,13,13,13,12
2016/01/06,汐止,RAINFALL,NR,NR,NR,0.2,NR,NR,NR,11,6,4.2,4.8,1.2,0.4,0.2,NR,0.2,NR,NR,NR,NR,NR,NR,0.2,NR
2016/01/06,汐止,RH,91,92,92,93,95,95,93,91,94,95,95,95,94,93,89,87,88,90,90,89,87,86,88,87
2016/01/06,汐止,SO2,3.3,4.9,8.4,6.6,7.7,2.5,1.9,1.5,1.3,1.7,1.6,1.6,1.5,1.2,0.9,0.7,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.5
2016/01/06,汐止,WD_HR,54,55,48,44,40,57,53,62,66,79,58,60,51,54,54,57,52,55,63,67,38,39,59,53
2016/01/06,汐止,WIND_DIREC,66,50,45,58,3.1,54,66,62,60,128,40,119,54,46,44,64,64,60,52,60,22,51,54,47
2016/01/06,汐止,WIND_SPEED,1.2,1.1,1.3,1,0.7,1.8,1.3,1.2,1,1.1,1.1,0.7,1.4,1.7,2.3,1.6,1.8,1.6,0.6,0.6,1.4,1.4,1.2,1.5
2016/01/06,汐止,WS_HR,0.9,1.1,0.9,1.2,1.1,1.1,1.2,1.1,1,1,0.4,0.5,0.5,0.9,1.5,1.4,1.7,1.7,0.8,0.4,0.6,0.7,0.7,1.2
2016/01/07,汐止,AMB_TEMP,18,18,18,18,18,18,17,17,18,18,18,19,20,20,19,18,18,18,17,17,17,17,17,17
2016/01/07,汐止,CO,0.25,0.24,0.25,0.26,0.28,0.31,0.37,0.71,0.71,0.65,0.48,0.44,0.4,0.41,0.39,0.41,0.42,0.51,0.5,0.57,0.5,0.44,0.42,0.42
2016/01/07,汐止,NO,1.2,1.3,1.1,1.5,1.3,1.5,1.4,7.9,15,21,9.7,7.1,4.1,3.8,3.3,2.8,2.3,3.2,3,3.3,2.5,1.9,1.8,1.5
2016/01/07,汐止,NO2,4.5,3.9,3.6,3,3.1,7.6,16,29,35,38,29,23,13,16,15,17,17,28,24,26,24,18,14,14
2016/01/07,汐止,NOx,5.8,5.2,4.7,4.5,4.4,9.1,17,37,49,60,39,30,17,20,18,20,19,31,27,30,26,20,16,15
2016/01/07,汐止,O3,42,43,44,43,44,39,31,16,12,8,17,23,35,31,33,31,33,19,23,20,23,31,34,34
2016/01/07,汐止,PM10,32,25,24,29,31,31,32,38,43,46,48,46,44,42,43,43,42,45,47,41,41,46,44,36
2016/01/07,汐止,PM2.5,14,13,11,14,14,12,18,25,26,27,28,26,23,24,23,23,26,23,24,25,26,28,29,26
2016/01/07,汐止,RAINFALL,1.4,0.2,0.6,0.2,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR
2016/01/07,汐止,RH,88,87,87,87,82,81,87,88,89,86,86,81,77,75,77,78,81,85,86,88,92,92,92,92
2016/01/07,汐止,SO2,1.2,1,0.9,0.9,0.9,1.4,5.5,4,4.7,3.9,4.4,3.8,3.4,3.8,2.6,5.2,3,5.1,4.2,4.3,4.1,3.7,2.7,4.1
2016/01/07,汐止,WD_HR,54,48,51,55,50,50,54,55,66,44,35,41,46,43,45,45,51,41,37,46,40,44,38,42
2016/01/07,汐止,WIND_DIREC,44,48,49,53,53,51,79,52,96,39,29,48,42,45,45,49,40,36,40,46,37,36,45,38
2016/01/07,汐止,WIND_SPEED,2.6,2.5,2.6,2.4,2.6,1.8,1.6,1.3,1.4,2.6,3.5,1.6,2.7,1.4,2.2,1.4,1.5,2,1.8,1.4,1.7,2.2,1.7,1.8
2016/01/07,汐止,WS_HR,2,1.6,2.1,2,2.3,2.2,2.1,1.3,1.3,1.5,2.4,1.5,1.6,1.5,1.4,1.3,1.4,1.3,1.9,1.1,1.5,1.8,1.9,1.4
2016/01/08,汐止,AMB_TEMP,17,17,17,17,17,17,16,16,17,18,18,19,18,18,18,18,17,17,17,17,16,16,16,16
2016/01/08,汐止,CO,0.37,0.37,0.38,0.36,0.34,0.34,0.44,0.65,0.68,0.53,0.49,0.47,0.44,0.42,0.41,0.41,0.45,0.48,0.51,0.48,0.43,0.41,0.46,0.43
2016/01/08,汐止,NO,1.1,1.4,1.7,1.2,0.9,1.1,1.6,5.6,7.4,3.1,3.1,2.7,2.2,2,1.9,1.7,1.7,1.6,2,2.1,1.7,1.4,1.6,1.8
2016/01/08,汐止,NO2,9.2,8.6,9.7,9.7,7.9,6.7,15,28,31,20,15,13,12,12,12,12,18,20,17,13,11,11,14,15
2016/01/08,汐止,NOx,10,10,11,11,8.7,7.7,17,33,39,23,18,16,15,14,14,14,20,22,19,16,12,12,16,17
2016/01/08,汐止,O3,39,36,34,34,41,44,34,20,17,31,36,39,39,40,39,38,32,30,31,33,34,34,29,28
2016/01/08,汐止,PM10,34,36,38,35,26,19,25,42,46,40,40,43,46,43,42,46,50,48,48,48,42,36,30,28
2016/01/08,汐止,PM2.5,24,23,23,25,20,15,17,25,26,24,26,30,30,27,24,25,28,28,28,29,24,17,17,18
2016/01/08,汐止,RAINFALL,NR,NR,0.2,1,0.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.2,NR,NR,0.2,0.4
2016/01/08,汐止,RH,93,93,94,94,94,92,90,89,88,85,79,76,76,75,74,74,76,79,80,83,82,82,84,89
2016/01/08,汐止,SO2,2.7,1.8,4.9,2.3,1.7,1.4,1.4,2.2,2.7,2.2,2.2,2.1,1.9,1.7,1.6,1.6,2.7,6,1.8,1.5,1.4,1.3,1.9,3.6
2016/01/08,汐止,WD_HR,39,48,49,56,51,55,54,53,57,52,49,52,45,58,56,55,46,49,49,50,50,57,56,47
2016/01/08,汐止,WIND_DIREC,33,47,54,93,51,60,40,41,75,51,43,49,53,55,55,52,42,45,43,58,55,53,48,51
2016/01/08,汐止,WIND_SPEED,1.9,1.1,1.4,1.3,2,1.7,1.9,1.6,1.6,1.3,1.6,2,1.9,2.6,2.4,2.3,2,1.9,2.1,1.9,2,2.3,2.1,2.3
2016/01/08,汐止,WS_HR,1.7,1.3,1.4,0.8,1.6,1.9,1.4,1.5,1.2,1.5,1.5,1.2,1.5,2,2,2.3,1.7,1.6,1.7,1.7,2,2.2,1.6,1.9
2016/01/09,汐止,AMB_TEMP,16,16,15,15,15,15,15,15,15,17,18,19,19,19,19,19,18,18,18,18,18,18,18,17
2016/01/09,汐止,CO,0.4,0.4,0.4,0.41,0.43,0.43,0.47,0.56,0.56,0.52,0.59,0.53,0.47,0.42,0.41,0.39,0.39,0.46,0.58,0.52,0.52,0.57,0.67,0.68
2016/01/09,汐止,NO,1.3,0.8,0.8,0.6,0.6,1.1,1.2,2.9,6.1,6.9,6.4,4.9,3,2.2,2.2,1.8,1.8,1.7,2.7,2.2,2.2,2.7,7.4,7.8
2016/01/09,汐止,NO2,6.5,6.1,6,6.9,9.8,6.3,9.9,18,22,22,19,14,11,10,11,11,13,19,26,22,23,25,31,28
2016/01/09,汐止,NOx,7.8,6.9,6.8,7.5,10,7.3,11,21,28,28,26,19,14,12,13,13,15,21,29,25,25,27,38,36
2016/01/09,汐止,O3,43,44,44,41,36,40,36,27,23,24,27,35,42,43,44,42,39,31,22,26,24,20,9.4,8.6
2016/01/09,汐止,PM10,30,30,30,31,36,40,38,38,40,44,47,47,48,48,41,45,52,51,53,53,51,50,46,46
2016/01/09,汐止,PM2.5,18,20,17,17,17,19,23,26,27,27,26,24,24,26,26,27,27,26,26,27,26,25,28,29
2016/01/09,汐止,RAINFALL,NR,0.2,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/09,汐止,RH,86,85,85,86,86,85,88,91,88,79,75,69,67,68,69,71,74,77,79,80,81,84,86,88
2016/01/09,汐止,SO2,2.8,2.4,1.9,2.1,3,2.2,2,2.7,4.9,5.4,2.7,3,2.5,2.6,2.1,2.5,2.5,2.4,4,3.9,3.5,4.1,3.4,3.2
2016/01/09,汐止,WD_HR,51,51,55,54,48,44,51,47,34,36,61,52,46,37,41,43,38,37,40,40,40,46,73,76
2016/01/09,汐止,WIND_DIREC,45,60,50,57,45,41,56,41,34,39,67,43,39,36,43,45,37,48,55,37,35,55,74,80
2016/01/09,汐止,WIND_SPEED,2,1.8,2,1.3,1.7,2.6,1.3,3,3.1,2.5,2.1,2.4,3.3,4.1,3.4,2.9,2.8,1.7,1.5,1.9,1.1,1.2,1.2,1.6
2016/01/09,汐止,WS_HR,2.3,2,2.1,1.9,1.6,2,1.8,1.2,2,2.5,1.5,1.8,2.1,3.1,3,3,2.9,2.4,1.6,1.7,1.6,1.4,1.2,1.3
2016/01/10,汐止,AMB_TEMP,17,17,17,17,17,17,17,17,18,19,21,22,23,23,22,22,21,21,20,20,20,20,20,20
2016/01/10,汐止,CO,0.67,0.6,0.56,0.53,0.45,0.54,0.74,0.88,1.06,1.1,0.6,0.61,0.4,0.33,0.37,0.37,0.37,0.42,0.44,0.44,0.4,0.43,0.58,0.56
2016/01/10,汐止,NO,7.4,5.1,2.6,3.4,2.9,7.7,24,42,44,43,6.9,7.4,3.8,4.1,5.2,4.1,3.4,2.2,2.3,2.7,2.2,2.6,5.1,5.4
2016/01/10,汐止,NO2,27,26,21,20,17,20,22,24,26,34,18,19,9.5,15,18,19,20,14,17,18,19,19,28,26
2016/01/10,汐止,NOx,34,31,23,23,20,27,46,66,70,77,25,27,13,19,23,24,23,17,20,21,21,22,33,32
2016/01/10,汐止,O3,6.9,8.5,13,11,13,5.7,3.8,4.1,5.6,8.1,28,29,40,33,31,27,27,31,26,24,21,20,8.3,8.8
2016/01/10,汐止,PM10,49,47,42,40,38,38,40,44,50,60,56,45,39,28,31,34,31,33,32,31,32,34,35,34
2016/01/10,汐止,PM2.5,26,24,24,26,24,20,21,23,30,35,30,27,22,18,17,17,16,15,17,16,15,16,20,20
2016/01/10,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/01/10,汐止,RH,89,89,90,91,92,93,93,94,92,88,81,77,72,73,77,79,83,88,90,91,92,92,93,93
2016/01/10,汐止,SO2,2.8,4,3.5,3.1,2.6,2.2,2.9,3.8,5.4,6.2,4.1,5.3,3.2,16,17,19,14,2.6,3.6,4.7,4.1,2.6,4.3,5.4
2016/01/10,汐止,WD_HR,78,83,81,76,66,81,48,54,242,269,65,75,47,47,45,47,43,47,50,47,44,58,56,52
2016/01/10,汐止,WIND_DIREC,88,81,78,73,49,25,223,244,283,51,87,71,53,64,44,49,38,61,74,40,71,65,57,42
2016/01/10,汐止,WIND_SPEED,1.6,1.2,0.9,1,0.7,0.4,0.5,0.8,0.8,0.9,1.5,1.7,1.8,1.7,1.4,2.2,1.2,1.6,1.4,1.2,1.4,1.1,1.1,1.4
2016/01/10,汐止,WS_HR,1.4,1.3,1.1,0.9,0.7,0.4,0.3,0.3,0.4,0.4,1,1.2,1.6,1.7,1.6,1.8,1.7,1.6,1.5,1.2,1.6,1.1,1,0.9
2016/01/11,汐止,AMB_TEMP,20,20,20,19,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17
2016/01/11,汐止,CO,0.47,0.55,0.68,0.22,0.2,0.22,0.3,0.67,0.72,0.61,0.53,0.46,0.36,0.36,0.38,0.42#,0.61,0.7,0.92,0.77,0.71,0.85,0.74,0.58
2016/01/11,汐止,NO,2.9,2.3,5.8,0.5,0.9,1.1,1.2,11,14,19,20,18,6.5,5,5.8,9.2#,18,14,15,11,11,22,14,4
2016/01/11,汐止,NO2,22,23,29,3.6,3.3,5.9,20,35,37,36,36,34,27,24,27,36#,38,36,38,33,34,32,32,26
2016/01/11,汐止,NOx,25,25,35,4.2,4.2,7,22,47,51,55,56,51,33,29,33,45#,56,50,53,44,46,54,45,30
2016/01/11,汐止,O3,12,9.8,8,41,46,42,26,9.9,9,8.8,8.9,14,21,25,23#,13,6.5,8,6.5,7,4.7,3.6,4.4,9.9
2016/01/11,汐止,PM10,37,38,34,21,12,11,12,17,23,22,18,18,15,14,,13,17,20,16,14,18,22,24,22
2016/01/11,汐止,PM2.5,19,22,22,12,6,9,7,9,13,13,14,16,17,11,,11,10,11,12,11,11,11,11,13
2016/01/11,汐止,RAINFALL,NR,NR,3,0.2,NR,NR,0.2,1.4,0.6,2,1.4,1.4,1.8,1.6,0.4,1.8,0.6,1.2,0.6,0.2,0.2,NR,0.2,0.4
2016/01/11,汐止,RH,94,94,93,92,91,91,92,93,94,94,94,94,93,91,91,93,94,93,93,93,93,93,93,94
2016/01/11,汐止,SO2,4.8,3.8,3.1,1.8,1.4,3.4,4.4,2.8,2.4,2.5,2.4,2.8,2.7,1.7,1.7,1.6#,1.8,2,2.4,2.6,2.7,2.9,2.8,2.5
2016/01/11,汐止,WD_HR,58,255,15,69,65,61,42,60,334,39,35,61,51,81,79,60,205,168,190,231,266,206,238,142
2016/01/11,汐止,WIND_DIREC,15,256,48,60,70,40,42,4.8,331,36,48,82,67,310,44,42,169,196,141,205,113,233,91,91
2016/01/11,汐止,WIND_SPEED,0.5,0.7,1.4,2.1,1.6,1.2,1,0.6,0.4,0.6,1,1.3,1.4,0.6,0.9,0.8,0.9,0.8,1,0.9,0.8,0.7,0.5,0.9
2016/01/11,汐止,WS_HR,0.6,0.5,0.2,1.7,1.8,1.4,0.8,0.5,0.3,0.6,0.6,0.9,0.8,0.6,0.4,0.6,0.3,0.6,0.5,0.6,0.6,0.5,0.3,0.1
2016/01/12,汐止,AMB_TEMP,17,17,17,17,17,16,16,16,16,17,17,17,17,17,17,16,15,15,15,15,15,15,15,15
2016/01/12,汐止,CO,0.36,0.3,0.29,0.25,0.27,0.28,0.33,0.47,0.46,0.38,0.37,0.36,0.35,0.35,0.36,0.33,0.35,0.41,0.39,0.37,0.36,0.37,0.39,0.35
2016/01/12,汐止,NO,1.3,1.4,1,0.7,0.9,1.3,1.4,2.5,4.1,6.3,2.4,2.2,2.3,2.1,2.8,1.8,2.1,2.7,2.3,1.7,1.6,1.4,1.6,1.4
2016/01/12,汐止,NO2,13,8,5,3.6,4.6,5.3,8.7,14,20,21,15,11,10,11,17,12,14,22,15,13,12,8.5,11,10
