日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/05,板橋,NO,18,51,47,31,33,43,38,61,58,44,28,19#,8.4#,6.7x,13#,19,50,79,99,96,212,157,95,105
2015/01/05,板橋,NO2,28,32,32,26,27,24,26,27,33,54,54,52#,60#,45x,48#,58,65,70,70,56,56,51,41,38
2015/01/05,板橋,NOx,46,83,79,57,60,67,64,88,91,98,82,71#,68#,51x,61#,77,115,149,169,153,268,208,136,143
2015/01/05,板橋,O3,2.6,0.9,0.7,0.6,0.7,0.9,0.9,1.9,3.9,9.8,20,32#,35,30,10,6.6,2.9,2,1.5,0.9,2.2,1.4,0.9,1
2015/01/05,板橋,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,板橋,PM10,44,64,78,70,66,67,65,65,68,77,84,,65,67,89,111,132,143,130,105,126,160,132,105
2015/01/05,板橋,PM2.5,27x,43x,50x,45x,46x,46x,42x,41x,44x,52x,57x,,,37x,42x,0#,67x,71x,77x,67x,72x,83x,71x,60x
2015/01/05,板橋,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,板橋,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,板橋,RH,80,84,86,86,87,87,87,85,79,68,60,55,53,54,69,70,72,75,75,75,81,83,83,83
2015/01/05,板橋,SO2,2.1,3.4,3.5,3.1,3,3.3,3.7,5.2,8.2,7.5,6.6,5.3#,2.8,4.1,6.2,7.8,11,7.8,6.9,5.7,9.8,11,10,11
2015/01/05,板橋,THC,2.8,3.8,3.7,3.6,3.6,3.6,3,3,2.8,3,2.9#,2.6,2.6,2.6,2.8,3,3.3,4.2,4.4,4.1,6.5,5.4,4.1,4.1
2015/01/05,板橋,UVB,0,0,0,0,0,0,0,0.3,1.2,2.7,4.2,4.9,2.4,1.4,1,0.5,0.2,0,0,0,0,0,0,0
2015/01/05,板橋,WD_HR,206,235,250,238,245,245,245,241,241,234,60,67,7.9,358,21,307,138,30,36,38,246,242,240,245
2015/01/05,板橋,WIND_DIREC,247,240,252,242,254,248,255,244,230,216,250,54,336,26,336,236,89,29,11,209,228,235,262,246
2015/01/05,板橋,WIND_SPEED,0.8,0.9,0.9,0.8,0.9,1,0.7,1.2,0.9,0.9,1.1,1.3,1.6,2.6,1.1,1.4,1.4,1.5,0.6,0.6,0.9,0.5,1.2,0.9
2015/01/05,板橋,WS_HR,0.5,0.6,0.6,0.7,0.6,0.9,0.7,0.8,0.9,0.7,0.2,0.7,0.7,1.4,1.4,0.2,0.4,0.8,0.8,0.3,0.6,0.8,0.9,0.7
2015/01/06,板橋,AMB_TEMP,17,17,17,17,18,18,18,18,19,21,23,23,24,24,23,22,20,19,19,19,19,18,18,18
2015/01/06,板橋,CH4,2.4,2.3,2.4,2.4,2.5,2.6,2.8,3,3.3,2.4,2,2.1,2,2,1.9,1.9,2,2.1,2.1,2.1,2,2,2,2
2015/01/06,板橋,CO,1.81,1.28,1.32,1.38,1.39,1.52,1.67,2.31,3.15,2.43,0.95,0.96,0.74,0.63,0.57,0.56,0.84,1.18,1.18,1.03,0.88,0.88,0.82,0.67
2015/01/06,板橋,NMHC,1.14,0.88,0.94,0.95,0.99,1.05,1.22,1.58,1.68,1.22,0.59,0.53,0.38,0.27,0.26,0.19,0.24,0.3,0.3,0.26,0.2,0.2,0.17,0.13
2015/01/06,板橋,NO,67,40,39,45,48,57,75,91,91,57,22,13,7.6,7.5,5,3.9,2.2,1.8,3.8,3.2,2.6,2.8,1.8,1.6
2015/01/06,板橋,NO2,34,31,30,30,31,30,31,35,50,63,35,38,31,30,28,24,29,36,34,30,26,24,21,15
2015/01/06,板橋,NOx,101,71,69,75,79,87,106,126,141,121,56,50,39,38,33,28,31,37,38,33,28,27,22,16
2015/01/06,板橋,O3,0.5,0.5,0.5,0.6,0.6,0.7,1,1.3,2.3,7.3,10,23,33,35,39,39,52,42,30,27,28,26,28,36
2015/01/06,板橋,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2015/01/06,板橋,PM10,92,78,67,64,60,59,66,76,79,79,61,55,59,55,61,67,98,131,134,123,103,75,46,37
2015/01/06,板橋,PM2.5,52x,42x,36x,38x,36x,37x,38x,41x,48x,45x,31x,25x,31x,32x,29x,33x,57x,88x,94x,79x,67x,47x,29x,25x
2015/01/06,板橋,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,板橋,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2015/01/06,板橋,RH,84,83,83,83,82,81,81,82,78,69,62,60,59,59,64,72,76,79,82,83,82,82,84,84
2015/01/06,板橋,SO2,9.5,8,7.3,7.1,9.7,7.8,10,9.8,8,6.3,3.6,4.3,4.5,5.7,4.2,3,4.1,4.4,2.8,2.8,1.8,1.3,1.3,1.6
2015/01/06,板橋,THC,3.5,3.2,3.3,3.4,3.5,3.7,4,4.6,4.9,3.6,2.6,2.6,2.4,2.3,2.2,2.1,2.2,2.4,2.4,2.3,2.2,2.2,2.2,2.1
2015/01/06,板橋,UVB,0,0,0,0,0,0,0,0.2,1,2.7,3.1,3.7,3.7,3.3,1.8,0.7,0.1,0,0,0,0,0,0,0
2015/01/06,板橋,WD_HR,238,245,253,242,236,248,283,296,294,161,94,31,42,85,87,73,70,70,78,74,78,76,89,90
2015/01/06,板橋,WIND_DIREC,239,242,261,225,235,265,267,304,290,137,29,32,65,85,87,65,70,78,78,87,79,82,92,82
2015/01/06,板橋,WIND_SPEED,0.9,1.4,0.7,0.5,0.6,1.1,1,0.5,1,1.9,2,2.5,2.4,2.8,2.7,4.1,4,2.5,2.7,3,1.8,2.4,2.8,1.5
2015/01/06,板橋,WS_HR,0.8,1,0.6,0.8,0.5,0.6,0.5,0.5,0.8,0.3,0.2,1.7,1.2,1.6,2.3,3.3,3.3,3.3,2.6,2.4,2.3,2.1,2.2,1.8
2015/01/07,板橋,AMB_TEMP,18,18,18,18,17,17,16,16,16,16,16,16,16,16,16,15,15,15,15,15,14,14,14,14
2015/01/07,板橋,CH4,2,2,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2,2,2,2,2,2,2,2,2,2
2015/01/07,板橋,CO,0.6,0.58,0.56,0.49,0.35,0.32,0.34,0.52,0.65,0.56,0.44,0.51,0.58,0.66,0.7#,0.75,0.83,0.92,0.86,0.87,0.67,0.74,0.74,0.6
2015/01/07,板橋,NMHC,0.1,0.09,0.1,0.09,0.09,0.07,0.08,0.15,0.22,0.22,0.2,0.24,0.23,0.26,0.3,0.35,0.27,0.29,0.25,0.23,0.16,0.17,0.17,0.13
2015/01/07,板橋,NO,1.1,0.8,1,1.3,0.9,1.2,2,4.4,8.3,10,7,7.3,5.5,5,0.2#,6.1,7.8,8,6.3,3.6,2.7,2.3,2.4,1.7
2015/01/07,板橋,NO2,12,12,9.5,7.1,7.6,8.1,15,20,27,27,21,24,23,23,,28,30,32,29,25,17,20,19,15
2015/01/07,板橋,NOx,13,13,11,8.4,8.5,9.2,17,25,35,37,28,31,29,28,-0.2#,34,38,40,35,29,20,22,21,17
2015/01/07,板橋,O3,39,39,40,36,35,34,27,22,15,15,19,19,20,17,15,14,13,13,18,23,33,32,30,33
2015/01/07,板橋,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,板橋,PM10,38,40,44,37,21,13,13,15,15,21,21,21,27,27,,45,53,54,42,38,42,43,44,46
2015/01/07,板橋,PM2.5,24x,25x,31x,24x,11x,8x,6x,9x,10x,8x,6x,6x,8x,10x,,,25,20,19,23,23,19,21,22
2015/01/07,板橋,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,板橋,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,板橋,RH,85,84,84,85,85,82,80,80,80,81,80,77,77,76,75,73,69,69,69,67,66,64,63,63
2015/01/07,板橋,SO2,2.5,4.7,2.9,2.2,1.9,1.7,1.8,1.8,1.9,2.2,1.9,1.9,2,2.1,2#,2.1,2.1,2.2,1.1,1.4,1.6,1.7,1.7,1.8
2015/01/07,板橋,THC,2.1,2.1,2.1,2.1,2.1,2,2,2.1,2.1,2.2,2.1,2.2,2.2,2.3,2.3,2.4,2.3,2.3,2.3,2.3,2.2,2.2,2.2,2.2
2015/01/07,板橋,UVB,0,0,0,0,0,0,0,0.1,0.2,0.8,1.3,1.3,1.1,0.7,0.6,0.2,0.1,0,0,0,0,0,0,0
2015/01/07,板橋,WD_HR,68,72,84,87,87,87,88,87,89,87,87,85,84,37,79,78,78,81,82,71,64,65,66,69
2015/01/07,板橋,WIND_DIREC,66,89,87,94,84,88,83,87,89,88,80,98,94,19,78,62,71,64,77,68,67,66,64,61
2015/01/07,板橋,WIND_SPEED,3.3,2.3,2.3,1.8,2.5,2.3,2.6,2.7,3.4,2.6,2.4,1.9,1.9,1.8,1.6,2.9,2,3.1,3.1,2.7,2.8,1.6,2,1.8
2015/01/07,板橋,WS_HR,2.5,2,2.1,2.1,1.8,2.3,2.4,2.7,2.5,2.5,2.6,2,1.5,0.7,1.5,2,1.9,2.1,2.4,2.3,2.7,2.1,2,1.9
2015/01/08,板橋,AMB_TEMP,14,14,13,13,13,13,12,12,13,13,14,14,14,15,14,14,14,14,14,14,14,14,14,14
2015/01/08,板橋,CH4,2,2,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2015/01/08,板橋,CO,0.49,0.38,0.38,0.37,0.37,0.4,0.45,0.69,0.71,0.61,0.65,0.55,0.54,0.47,0.48,0.49,0.61,0.7,0.89,0.73,0.61,0.68,0.61,0.48
2015/01/08,板橋,NMHC,0.12,0.09,0.08,0.07,0.08,0.1,0.1,0.19,0.2,0.18,0.23,0.17,0.15,0.13,0.13,0.14,0.21,0.24,0.31,0.24,0.19,0.2,0.16,0.12
2015/01/08,板橋,NO,1.4,1.4,1.4,0.6,0.4,1.3,2.8,5.3,7.7,6.1,8.3,6.2,6.1,5.1,4.5,4.6,6.7,6.4,9,5.9,4.5,5.6,4.2,2.4
2015/01/08,板橋,NO2,11,8,8,7.3,8,9,15,22,23,21,24,20,17,17,18,19,27,26,29,25,22,25,23,19
2015/01/08,板橋,NOx,13,9.3,9.4,7.9,8.4,10,18,27,31,27,33,26,23,22,23,24,33,32,38,31,26,30,27,21
2015/01/08,板橋,O3,35,39,36,34,32,30,26,20,20,23,22,28,27,26,27,27,18,17,12,16,19,17,18,21
2015/01/08,板橋,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,板橋,PM10,50,51,55,59,65,72,77,86,104,109,98,88,79,75,76,79,83,82,79,79,68,59,55,48
2015/01/08,板橋,PM2.5,23,30,34,33,34,37,38,44,46,43,45,46,41,38,36,40,42,40,40,37,33,31,27,24
2015/01/08,板橋,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,板橋,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,板橋,RH,64,62,60,58,57,58,57,55,53,54,52,51,52,52,54,53,56,57,58,57,55,54,55,57
