日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014/01/02,新莊,RH,70,71,72,74,76,79,83,85,76,67,60,51,45,48,48,52,55,61,66,69,72,71,68,73
2014/01/02,新莊,SO2,2.6,2.5,2.3,2.2,2.8,2.9,3.4,11,8.6,4.4,3.9,4.3,5.2,8.6,11,10,12,11,11,9.7,9.4,5,2.8,5.9
2014/01/02,新莊,WD_HR,23,26,37,40,276,286,232,178,48,189,97,45,19,340,12,5.7,14,350,328,355,1.7,31,50,197
2014/01/02,新莊,WIND_DIREC,26,40,39,252,56,251,234,271,95,257,122,15,32,324,359,22,0.4,33,265,20,300,32,83,157
2014/01/02,新莊,WIND_SPEED,2.7,2.6,2.1,0.7,0.7,0.8,0.5,0.9,0.8,0.9,0.8,2.3,2.9,3.4,3.1,2,0.5,0.8,0.6,1.3,1.3,2.1,0.7,0.6
2014/01/02,新莊,WS_HR,2.1,2.3,2.1,1.1,0.3,0.3,0.5,0.3,1.2,0.4,0.4,0.7,1.2,1.6,0.8,0.7,0.7,0.3,0.3,0.5,0.5,1.5,1.3,0.3
2014/01/03,新莊,AMB_TEMP,18,18,18,18,18,18,18,18,19,20,21,23,23,22,23,23,22,21,20,20,19,19,19,20
2014/01/03,新莊,CO,1.72,1.53,1.14,1.15,1,1.05,1,1.56,1.58,1.42,1.01,0.71,0.39,0.49,0.71,0.71,0.78,1,0.86,0.9,0.78,0.96,1.23,0.93
2014/01/03,新莊,NO,48,44,37,47,43,47,46,81,58,48,18,9.8,2.9,6.3,15,12,12,21,3.5,3.6,3.1,3.4,5.1,2.4
2014/01/03,新莊,NO2,44,41,40,41,39,39,37,42,48,53,48,35,19,35,54,48,50,56,46,36,39,44,51,39
2014/01/03,新莊,NOx,92,85,76,88,82,86,83,123,105,101,65,45,22,41,69,60,62,77,49,39,43,48,56,41
2014/01/03,新莊,O3,2.4,1.8,2.9,2.8,1.9,1.8,2.2,2.5,3.9,6.2,16,33,43,29,20,25,18,7.8,22,31,25,17,12,23
2014/01/03,新莊,PM10,61,68,68,82,92,89,93,106,121,132,132,108,66,65,93,92,75,98,111,90,83,79,75,67
2014/01/03,新莊,PM2.5,37,40,45,52,53,54,61,68,79,85,91,72,36,36,48,44,34,43,56,48,41,44,44,41
2014/01/03,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/03,新莊,RH,78,79,81,83,85,86,87,87,85,81,75,65,58,69,67,62,60,70,71,67,70,73,69,66
2014/01/03,新莊,SO2,7.8,11,24,24,16,16,28,29,27,22,23,20,16,8.9,8.2,6.5,5.7,12,11,8.1,6.6,6.3,5.6,4.5
2014/01/03,新莊,WD_HR,18,182,114,297,14,127,186,31,15,11,235,231,232,36,338,311,4.6,33,45,28,33,63,101,59
2014/01/03,新莊,WIND_DIREC,28,182,9,237,236,186,308,320,346,192,248,247,219,30,319,296,20,37,136,324,94,72,82,76
2014/01/03,新莊,WIND_SPEED,0.6,0.8,0.8,0.6,0.8,0.7,0.6,0.6,1.5,0.8,1.8,3.2,1.4,1.5,2.5,1.3,1.7,2.2,0.5,2.3,2.2,1.4,1.1,1
2014/01/03,新莊,WS_HR,0.5,0.8,0.4,0.1,0.5,0.2,0.4,0.3,0.2,0.1,1.4,1.9,1.9,2.3,0.7,1.2,0.4,2.4,1.2,0.9,1.5,1.2,0.6,0.8
2014/01/04,新莊,AMB_TEMP,22,21,20,22,22,22,22,21,21,21,21,21,22,21,20,20,19,18,18,19,20,20,18,16
2014/01/04,新莊,CO,0.9,0.92,1.18,0.62,0.55,0.57,0.63,0.72,0.74,0.66,0.6,0.65,0.76,0.85,1.09,1.12,1,1.13,1.17,1.05,0.97,1.13,1.37,1.83
2014/01/04,新莊,NO,2.1,5.8,33,1.8,1.7,1.7,1.6,2.4,3.5,3.5,3.1,3.6,3,2.7,3.7,6.6,2.6,2.4,2.7,2.6,2.5,2.9,6.6,41
2014/01/04,新莊,NO2,40,42,56,21,17,14,19,24,26,23,20,22,25,30,52,50,39,42,41,38,30,45,58,66
2014/01/04,新莊,NOx,42,47,89,23,19,15,20,26,30,27,23,25,28,32,56,57,41,44,44,41,33,48,65,106
2014/01/04,新莊,O3,19,18,8.8,36,50,52,41,38,39,44,48,50,52,53,35,35,44,40,34,35,43,27,6.8,3.1
2014/01/04,新莊,PM10,65,66,65,79,97,108,112,116,120,121,116,114,128,149,196,233,224,207,186,171,164,158,166,166
2014/01/04,新莊,PM2.5,43,46,42,45,55,61,64,65,65,66,58,54,69,85,109,122,112,105,91,81,80,86,91,90
2014/01/04,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/04,新莊,RH,63,63,68,61,52,47,45,43,41,43,42,43,43,44,50,53,51,52,53,50,44,45,51,57
2014/01/04,新莊,SO2,4.5,3.7,4.5,5.6,7.1,8.3,8.5,8.8,8.8,8,6.5,7.7,10,11,15,16,17,17,14,15,14,13,12,12
2014/01/04,新莊,WD_HR,67,18,68,95,78,78,87,80,78,67,80,80,75,63,33,26,22,22,24,53,78,60,24,19
2014/01/04,新莊,WIND_DIREC,83,358,96,99,82,81,90,70,71,66,78,84,53,42,30,19,25,17,20,66,68,30,21,24
2014/01/04,新莊,WIND_SPEED,0.8,0.7,1.5,2,3,3.2,3.6,4.4,5.1,5.3,4.5,3.9,3,3.8,2.7,2.1,2.5,1.8,1.8,2.5,2.7,1.2,1.4,0.8
2014/01/04,新莊,WS_HR,0.6,0.5,0.7,1.8,2.8,3.2,3.3,3.9,4,4.7,4.3,4.2,3.7,3.5,2.7,1.5,1.5,2.2,1.2,1.2,2.5,1.8,1.1,0.6
2014/01/05,新莊,AMB_TEMP,16,15,14,13,13,13,13,13,17,19,20,20,20,20,20,20,19,18,18,19,19,19,18,18
2014/01/05,新莊,CO,1.44,1.35,1.51,1.35,1.13,1.26,1.3,1.41,1.09,0.56,0.5,0.43,0.4,0.37,0.36,0.35,0.42,0.52,0.64,0.65,0.61,0.57,0.56,0.54
2014/01/05,新莊,NO,10,7.5,23,3.5,3.4,27,24,37,8.7,2.8,1.9,1.8,1.8,1.6,1.4,1.5,1.1,1.4,1.4,1.6,1.5,1.6,1.5,1.3
2014/01/05,新莊,NO2,54,46,51,39,37,44,40,44,36,17,14,12,12,11,11,11,13,18,26,27,24,24,24,23
2014/01/05,新莊,NOx,64,53,74,42,40,71,64,81,44,20,16,14,13,13,12,13,14,20,27,29,25,26,25,24
2014/01/05,新莊,O3,11,8.6,4.3,6.1,6.3,4.9,3.3,4.4,24,51,58,61,62,62,60,59,59,53,44,42,44,42,40,39
2014/01/05,新莊,PM10,165,169,167,159,149,147,144,149,147,121,103,95,87,79,75,78,84,83,82,83,86,79,75,75
2014/01/05,新莊,PM2.5,94,98,102,101,95,93,91,91,88,65,48,45,40,31,31,32,34,42,46,43,40,43,42,40
2014/01/05,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/05,新莊,RH,60,61,64,67,70,72,74,74,67,44,40,40,39,39,39,40,42,44,45,45,44,46,49,50
2014/01/05,新莊,SO2,11,11,8.7,6.7,5.7,5.5,5.5,6.5,9.3,12,11,9.7,9.3,8.7,8.3,9.1,11,11,9.9,8.9,8.3,8.2,7.8,7.7
2014/01/05,新莊,WD_HR,16,249,322,240,246,285,315,27,81,84,71,63,56,58,69,62,67,74,77,86,87,80,74,71
2014/01/05,新莊,WIND_DIREC,11,301,281,251,243,320,341,38,82,83,67,62,52,61,66,73,75,77,81,83,83,69,71,71
2014/01/05,新莊,WIND_SPEED,0.9,0.4,0.5,0.4,0.6,0.4,1.1,1.3,2.6,5.3,7.1,7.4,7.5,6.8,6.5,6.3,5.4,4.9,4.1,2.2,3.4,3.2,3.5,3.6
2014/01/05,新莊,WS_HR,0.8,0.6,0.2,0.4,0.4,0.4,0.4,1.1,1.5,4.8,6,6.6,6.6,6.6,6.3,6.2,5.7,4.8,3.7,3,2.9,3.1,3.3,3.6
2014/01/06,新莊,AMB_TEMP,18,18,18,19,18,19,19,19,19,20,21,22,23,24,24,24,23,22,22,21,21,21,22,22
2014/01/06,新莊,CO,0.44,0.37,0.33,0.29,0.28,0.29,0.36,0.62,0.69,0.44,0.4,0.37,0.36,0.34,0.37,0.41,0.52,0.71,0.76,0.79,0.66,0.64,0.68,0.5
2014/01/06,新莊,NO,1.2,1.3,1.1,1.4,1.7,1.8,1.7,5,8.8,5.2,6.5,4,5.3,3.3,3.1,3.3,3.5,4,3.1,2.7,2.7,2.3,3,1.1
2014/01/06,新莊,NO2,18,16,11,9.3,10,11,18,29,33,23,21,19,16,14,16,20,30,36,34,35,30,31,33,26
2014/01/06,新莊,NOx,19,17,12,11,12,12,19,34,42,28,28,23,21,18,19,24,33,40,37,38,33,33,36,27
2014/01/06,新莊,O3,42,43,47,46,45,42,35,25,23,31,33,34,40,44,42,38,26,17,20,19,22,20,18,24
2014/01/06,新莊,PM10,72,65,59,56,53,51,49,44,48,48,,,44,43,42,43,48,51,46,42,38,34,32,28
2014/01/06,新莊,PM2.5,38,31,31,30,26,24,22,21,18,15,,,15,16,16,15,16,14,14,15,14,14,13,11
2014/01/06,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/06,新莊,RH,50,50,51,52,52,52,51,49,48,48,48,48,45,41,42,43,47,49,51,52,52,53,53,54
2014/01/06,新莊,SO2,7.2,6.2,5.5,4.8,4.2,4.2,4.1,3.9,4.1,3.3,3.2,2.9,2.7,2.4,2.4,2.5,3.2,3.2,3.3,3,2.9,2.7,2.8,2.4
2014/01/06,新莊,WD_HR,67,64,65,54,51,49,51,57,64,65,70,64,73,84,82,75,70,66,62,54,61,65,58,53
2014/01/06,新莊,WIND_DIREC,69,65,55,54,40,45,51,64,63,63,74,60,90,76,83,66,78,64,63,54,64,70,56,47
2014/01/06,新莊,WIND_SPEED,2.5,3.1,2.1,3.4,1.7,2.8,3.2,4.4,5.3,5.2,5.1,4.3,4.5,3.5,3.6,4,3.2,4.1,3.3,3.1,3.4,2.5,2.3,2.6
2014/01/06,新莊,WS_HR,3,2.8,2.6,2.6,2.7,2.8,2.9,3.6,4.8,5,5,4.7,4.6,3.9,3.7,3.5,3.3,3.5,3.4,3,3.1,3.1,2.6,2.5
2014/01/07,新莊,AMB_TEMP,21,21,20,19,19,19,18,17,18,23,27,29,30,25,23,22,,,,,,,,
2014/01/07,新莊,CO,0.39,0.29,0.29,0.32,0.32,0.48,0.7,1.51,2.47,1.76,1.03,0.87,0.62,0.63,0.65,0.65,,,,,,,,
2014/01/07,新莊,NO,2,1.5,1.3,1.1,1.3,12,43,73,99,42,12,7.1,3.7,4.5,6.2,5.4,,,,,,,,
2014/01/07,新莊,NO2,19,14,16,28,28,37,43,37,55,65,46,43,32,38,43,47,,,,,,,,
2014/01/07,新莊,NOx,21,16,17,29,30,49,86,110,154,106,58,50,35,42,50,53,,,,,,,,
2014/01/07,新莊,O3,29,34,29,19,16,6.3,3.1,3.1,4.5,14,36,51,63,63,46,51,,,,,,,,
2014/01/07,新莊,PM10,31,31,29,35,40,43,46,65,97,103,77,56,56,,90,97,,,,,,,,
2014/01/07,新莊,PM2.5,7,8,16,16,15,19,21,33,50,52,41,33,31,,45,48,,,,,,,,
2014/01/07,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,
2014/01/07,新莊,RH,57,55,59,63,65,63,67,69,69,58,41,35,28,44,53,53,,,,,,,,
2014/01/07,新莊,SO2,2.2,2.4,2.6,3,3.2,3.8,5,28,31,15,6,5.1,7,8.2,9.7,8.7,,,,,,,,
2014/01/07,新莊,WD_HR,36,43,26,23,18,24,31,151,154,90,185,168,205,24,20,294,,,,,,,,
2014/01/07,新莊,WIND_DIREC,40,31,26,29,21,21,78,133,117,111,252,163,235,44,8.4,293,,,,,,,,
2014/01/07,新莊,WIND_SPEED,3,3,2,2.2,1.7,2.5,1,0.6,0.6,1.1,0.8,1.4,1.2,4.2,2.2,1.5,,,,,,,,
2014/01/07,新莊,WS_HR,2.6,2.8,2.2,1.9,1.7,2.6,1.8,0.8,0.9,0.3,0.2,0.9,0.8,1.5,1.2,0.8,,,,,,,,
2014/01/08,新莊,AMB_TEMP,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/08,新莊,CO,,,,,,,,,,,,,,,,0.03#,,,,,,,,
2014/01/08,新莊,NO,,,,,,,,,,,,,,,,-0.7#,,,,,,,,
2014/01/08,新莊,NO2,,,,,,,,,,,,,,,,-1.2#,,,,,,,,
2014/01/08,新莊,NOx,,,,,,,,,,,,,,,,-1.9#,,,,,,,,
2014/01/08,新莊,O3,,,,,,,,,,,,,,,,0.8#,,,,,,,,
2014/01/08,新莊,PM10,,,,,,,,,,,,,,,,0*,,,,,,,,
2014/01/08,新莊,PM2.5,,,,,,,,,,,,,,,,0,,,,,,,,
2014/01/08,新莊,RAINFALL,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/08,新莊,RH,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/08,新莊,SO2,,,,,,,,,,,,,,,,-0.1#,,,,,,,,
2014/01/08,新莊,WD_HR,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/08,新莊,WIND_DIREC,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/08,新莊,WIND_SPEED,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/08,新莊,WS_HR,,,,,,,,,,,,,,,,0#,,,,,,,,
2014/01/09,新莊,AMB_TEMP,,,,,,,,,,,,,,,,-20.3#,-22.1#,12,12,12,12,13,13,13
2014/01/09,新莊,CO,,,,,,,,,,,,,,,,0.42#,0.46,0.85,1.76,1.16,0.65,0.57,0.57,0.45
2014/01/09,新莊,NO,,,,,,,,,,,,,,,,5#,8.6,12,17,7.9,2.8,2.4,2.2,1.4
2014/01/09,新莊,NO2,,,,,,,,,,,,,,,,31#,34,40,41,35,28,23,23,19
2014/01/09,新莊,NOx,,,,,,,,,,,,,,,,36#,43,51,59,43,30,25,25,21
2014/01/09,新莊,O3,,,,,,,,,,,,,,,,0#,0#,0#,0#,0#,0#,0#,0#,0#
2014/01/09,新莊,PM10,,,,,,,,,,,,,,,,0#,0#,0#,0#,0#,0#,0#,0#,0#
2014/01/09,新莊,PM2.5,,,,,,,,,,,,,,,,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3x
2014/01/09,新莊,RAINFALL,,,,,,,,,,,,,,,,0#,0.4,0.2,NR,NR,NR,NR,NR,NR
2014/01/09,新莊,RH,,,,,,,,,,,,,,,,6.4#,6#,84,82,80,82,80,80,80
2014/01/09,新莊,SO2,,,,,,,,,,,,,,,,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#
2014/01/09,新莊,WD_HR,,,,,,,,,,,,,,,,58#,32#,25,36,33,92,96,85,90
2014/01/09,新莊,WIND_DIREC,,,,,,,,,,,,,,,,58#,0#,27,34,36,88,93,84,93
2014/01/09,新莊,WIND_SPEED,,,,,,,,,,,,,,,,1.8#,0#,2.2,1,1.7,3.1,3.4,3.7,3.5
2014/01/09,新莊,WS_HR,,,,,,,,,,,,,,,,2.5#,2.5#,1.7,1,1.5,2.7,3,3.3,3.1
2014/01/10,新莊,AMB_TEMP,13,13,13,13,13,14,14,14,14,14,15,15#,15,15,16,16,15,15,15,15,15,16,16,16
2014/01/10,新莊,CO,0.34,0.28,0.26,0.25,0.26,0.28,0.34,0.57,0.67,0.46,0.43,0.42#,0.38,0.37,0.36,0.39,0.42,0.61,0.69,0.56,0.43,0.53,0.48,0.36
2014/01/10,新莊,NO,0.9,0.7,0.8,0.3,0.5,0.4,0.8,3.1,5.8,5.4,6.3,4.3#,3.7,3.4,4.1,3,4.1,4.6,3.3,1.5,1.2,1.4,2.1,1.2
2014/01/10,新莊,NO2,12,8.7,8.6,8.4,6.8,8.5,15,25,31,24,27,22#,18,18,18,19,25,31,30,25,18,20,25,18
2014/01/10,新莊,NOx,13,9.4,9.4,8.7,7.3,8.8,16,28,37,29,33,26#,22,22,22,22,29,36,33,27,19,21,27,19
2014/01/10,新莊,O3,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,27#,28,26,25,22,17,17,21,30,28,23,30
2014/01/10,新莊,PM10,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,0#,5004#,1663*,0#,39,33,28,27,22,17,13,17,18
2014/01/10,新莊,PM2.5,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3x,-3#,-3#,-3#,-3#,12x,35*,71*,71*,43*,23x,10x,2x,0x
2014/01/10,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/10,新莊,RH,80,80,80,80,77,75,75,75,75,75,74,69#,69,70,68,69,70,71,71,72,73,73,74,74
2014/01/10,新莊,SO2,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,-0.1#,64#,-0.1#,-0.1#,2.5x,4.2x,4.1x,5.4x,5.7x,6x,8.4x,8.1x,7.1x
2014/01/10,新莊,WD_HR,88,87,92,94,98,94,93,89,88,86,88,88#,88,86,85,85,86,91,98,97,97,78,62,55
2014/01/10,新莊,WIND_DIREC,88,84,88,98,99,94,89,85,85,95,79,89,88,79,88,91,84,93,98,96,90,72,61,53
2014/01/10,新莊,WIND_SPEED,3.6,3.3,3.9,3.4,2.7,2.6,3,3.7,3.8,4.8,4.7,4.2,3.5,5.6,5.2,4.5,4.3,3.1,3.1,3.5,3.4,4,5,4.6
2014/01/10,新莊,WS_HR,3.6,3.7,3.4,3.4,2.7,2.7,3.2,3.4,3.6,4.6,4.4,4#,4.6,4.7,5,4.9,4.4,3.8,3.3,3.2,3.6,3.5,4.3,4.5
2014/01/11,新莊,AMB_TEMP,16,16,16,16,16,16,16,16,18,20,21,23,23,24,24,23,22,21,20,19,19,18,17,17
2014/01/11,新莊,CO,0.29,0.25,0.25,0.23,0.37,0.29,0.59,0.91,0.91,0.49,0.39,0.35,0.33,0.32,0.3,0.36,0.42,0.6,0.79,0.68,1.04,0.96,0.82,1.26
2014/01/11,新莊,NO,1.2,0.7,0.6,0.2,4.4,0.5,27,29,19,8.5,5.1,3,3.3,2.1,1.9,2.3,2.3,1.9,2,1.6,23,21,11,40
2014/01/11,新莊,NO2,15,13,12,9.5,16,17,40,44,35,23,16,12,11,10,10,14,18,24,29,30,42,46,43,44
2014/01/11,新莊,NOx,16,13,12,9.7,20,17,67,73,55,31,21,15,15,13,12,16,20,26,31,31,65,68,54,84
2014/01/11,新莊,O3,32,34,33,36,32,27,8.2,5.5,14,26,35,40,43,44,45,40,33,26,20,19,9,0.8,1.6,1.2
2014/01/11,新莊,PM10,16,12,4,4,15,20,21,28,24,17,13,23,5004#,6,10,15,18,22,27,27,28,29,29,27
2014/01/11,新莊,PM2.5,-3x,-3x,3x,0x,-1x,0x,-1x,-3x,-3x,-3x,-3x,-3x,907*,28x,20x,19x,21x,14,17,17,20,21,15,14
2014/01/11,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/11,新莊,RH,75,75,77,77,78,79,81,80,73,65,58,54,51,49,48,50,56,62,63,64,67,71,72,73
2014/01/11,新莊,SO2,7.1x,8.5x,6.1x,3.8x,2.7x,1.7x,1.5x,1.5x,3.1x,4.8x,5.3x,3.1x,-4.8*,0.3x,2.4x,2x,1x,0.4x,-0.3x,-1.1*,0x,1.2x,1.2x,2.4x
2014/01/11,新莊,WD_HR,56,60,55,67,61,31,354,21,92,81,78,77,81,91,86,93,95,82,76,65,38,33,26,59
2014/01/11,新莊,WIND_DIREC,58,67,67,74,49,22,314,119,85,74,77,61,75,77,83,90,89,77,76,49,26,42,26,173
2014/01/11,新莊,WIND_SPEED,3.5,3,3.3,2.7,1.5,1.9,1.3,0.7,3.6,3.6,3.6,3.9,3.3,2.8,3.6,3,3.1,2.6,2.4,1.9,2.2,2.2,1.4,1
2014/01/11,新莊,WS_HR,3.6,3.7,3.1,3,1.7,1.4,0.6,0.5,2,3.7,3.5,3.5,3.3,2.9,3.1,3.2,3,2.6,2.6,2.2,1.7,1.5,1.9,0.9
2014/01/12,新莊,AMB_TEMP,16,16,16,16,17,17,17,16,17,17,17,18,17,18,18,16,16,16,16,16,15,15,15,16
2014/01/12,新莊,CO,1.56,1.1,0.71,0.63,0.47,0.42,0.3,0.29,0.31,0.29,0.27,0.59,0.25,0.27,0.27,0.29,0.32,0.33,0.34,0.31,0.32,0.33,0.35,0.38
2014/01/12,新莊,NO,61,31,12,6.4,1.9,1.1,4.3,2.3,2.7,1.7,1.4,1.8,1.7,2.3,1.3,0.9,1,0.4,0.4,0.5,0.6,0.4,0.5,0.7
2014/01/12,新莊,NO2,35,37,38,34,29,26,18,14,15,12,9.6,9.4,7.8,8.1,8.4,9.8,11,13,12,9.1,8.8,8.8,9,7.5
2014/01/12,新莊,NOx,96,68,50,40,30,27,23,17,18,14,11,11,9.4,10,9.8,11,12,13,12,9.7,9.4,9.2,9.4,8.3
2014/01/12,新莊,O3,1.1,0.9,0.6,0.7,3.4,7.2,18,25,24,29,32,35,36,35,34,35,35,34,35,36,36,36,36,38
2014/01/12,新莊,PM10,34,51,60,70,71,66,53,37,34,33,27,23,24,23,16,21,27,26,28,26,17,15,17,16
2014/01/12,新莊,PM2.5,21,31,42,55,51,43,38,28,28,26,18,19,21,20,17,14,16,22,28*,24,15,10,11,13
2014/01/12,新莊,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/01/12,新莊,RH,79,82,84,86,87,88,88,87,85,82,83,78,79,78,77,80,79,79,79,81,82,82,80,78
2014/01/12,新莊,SO2,9.8x,33x,10x,6.6x,2.7x,3.9x,-1.1*,-1.7*,-2*,-0.8*,-1.4*,-1.3*,-1.2*,-1.6*,-2*,-3.2*,-3.4*,-3.3*,-3.6*,-3.9*,-3.9*,-3.7*,-3.5*,-3.3*
2014/01/12,新莊,WD_HR,191,203,217,210,232,219,17,348,18,358,2.7,332,320,360,14,33,27,24,26,27,28,27,28,26
2014/01/12,新莊,WIND_DIREC,333,226,189,234,190,333,22,333,22,27,33,328,322,18,1.5,29,26,22,23,30,30,24,22,21
2014/01/12,新莊,WIND_SPEED,0.6,1.7,1.3,1.6,0.9,0.7,1.5,1.9,2.5,2.7,3.1,4.4,4.8,3.6,5,5.9,5.4,5.7,7,6.3,6.1,5.5,3.2,5.5
2014/01/12,新莊,WS_HR,0.6,1.3,1.5,1.6,1,0.6,1.2,1.3,1.4,1.2,1.1,1.6,1.6,2.1,2.6,4,4.2,5.3,5.6,6,5.8,4.3,4.2,3.7
2014/01/13,新莊,AMB_TEMP,15,15,15,14,14,14,14,15,15,15,16,16#,16,16,15,15#,15,15,15,15,16,15,15,15
2014/01/13,新莊,CO,0.28,0.29,0.29,0.31,0.33,0.34,0.39,0.67,1.11,1.12,0.87,0.7#,0.56x,0.46x,0.5#,0.58#,0.6,1.14,1.13,1,1.04,0.76,0.56,0.59
