日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/03,淡水,CO,0.17,0.15,0.14,0.14,0.2,0.22,0.21,0.24,0.21,0.16,0.15,0.15,0.16,0.16,0.17,0.18,0.2,0.24,0.34,0.46,0.44,0.44,0.46,0.42
2015/01/03,淡水,NO,1.2,1.1,0.9,0.9,0.9,0.9,1.3,1.2,1.6,1.4,1.1,1,0.9,1.1,1.2,1.1,1.2,1,1.2,1.6,1.6,1.5,1.6,1.4
2015/01/03,淡水,NO2,1.9,1.5,1,1.8,5,8,9.4,7.3,7.3,3.6,2.8,2.5,2.5,2.8,2.7,3.5,7.9,7.3,12,18,18,16,19,16
2015/01/03,淡水,NOx,3.1,2.5,1.9,2.7,6,8.9,11,8.5,9,5,4,3.5,3.4,3.9,4,4.6,9.1,8.3,13,20,20,18,20,18
2015/01/03,淡水,O3,41,42,42,40,33,28,30,33,35,38,40,40,41,42,42,41,36,33,27,21,21,23,20,21
2015/01/03,淡水,PM10,26,28,27,23,23,23,23,24,27,29,28,28,23,21,27,31,33,32,28,33,32,29,33,32
2015/01/03,淡水,PM2.5,3,2,1,3,2,1,2,2,3,5,5,5,4,2,3,6,9,9,7,13,13,6,7,5
2015/01/03,淡水,SO2,1.7,1.6,1.4,1.4,1.5,2.1,4.1,2.1,2.2,2.2,2.5,1.9,2.2,2.4,2.6,2.2,1.9,2.5,2.7,2.1,2,2,1.9,1.9
2015/01/03,淡水,UVB,0,0,0,0,0,0,0,0.3,1,2.3,3.3,4.7,4.6,3.7,2.3,1,0.2,0,0,0,0,0,0,0
2015/01/04,淡水,CO,0.37,0.46,0.7,0.6,0.49,0.59,0.56,0.54,0.59,0.65,0.39,0.37,0.35,0.27,0.27,0.32,0.36,0.36,0.75,1.03,0.93,1.07,1.21,1.21
2015/01/04,淡水,NO,1.2,1.1,2.9,1.8,1.7,6.7,5.9,9.3,9.3,10,5.7,5.4,4,2.1,1.9,1.5,1.4,1.2,3.6,13,8.2,10,15,23
2015/01/04,淡水,NO2,14,19,33,25,19,26,24,21,21,26,18,24,19,12,14,12,16,28,38,34,36,40,48,46
2015/01/04,淡水,NOx,15,20,36,27,21,32,30,30,30,37,24,29,23,14,16,14,17,29,41,47,44,50,63,68
2015/01/04,淡水,O3,23,16,3.9,6.6,8.1,2.3,2.7,4.9,9.9,16,34,36,44,53,52,52,45,32,15,4.1,4.9,2.9,2.8,2.8
2015/01/04,淡水,PM10,29,29,34,34,33,34,34,35,35,42,54,67,77,68,60,57,61,67,72,71,61,65,77,82
2015/01/04,淡水,PM2.5,6,10,10,9,8,11,12,8,11,15,23,33,32,23,20,21,21,24,32,40,35,30,33,35
2015/01/04,淡水,SO2,1.7,0.9,1.2,1.1,0.9,1.3,1.3,1.7,1.9,3.2,6,6.5,3.9,3.1,2.9,2.4,2.1,1.6,1.5,1.2,1.3,1.8,2.6,2.8
2015/01/04,淡水,UVB,0,0,0,0,0,0,0,0.3,1,2.2,3.2,4.5,4.4,3.6,2.1,1,0.2,0,0,0,0,0,0,0
2015/01/05,淡水,CO,1.2,1.26,1,0.87,0.72,0.59,0.55,0.77,1,1.45,1.31,0.48,0.36,0.26,0.24,0.25,0.33,0.9,1.5,1.36,1.61,1.62,2.14,1.9
2015/01/05,淡水,NO,25,35,25,15,10,7,7.2,15,21,21,12,5.6,4.1,2.2,1.7,1.7,1.6,7.8,38,32,48,47,80,65
2015/01/05,淡水,NO2,42,38,38,32,29,25,22,24,33,53,53,23,19,9.8,9.4,9.6,14,43,51,46,45,47,47,42
2015/01/05,淡水,NOx,67,73,63,47,39,32,29,39,54,74,65,28,23,12,11,11,15,50,89,78,93,94,127,107
2015/01/05,淡水,O3,3.1,2.6,2.4,2.4,2.7,3.6,2.4,3.7,6.7,15,33,38,34,35,36,37,32,4.1,3.1,3.9,2.9,3,3.2,3
2015/01/05,淡水,PM10,75,62,57,53,45,39,37,37,44,65,84,73,57,54,51,50,51,68,90,88,76,77,79,68
2015/01/05,淡水,PM2.5,38,35,28,21,18,15,13,16,18,27,40,32,23,24,23,22,21,27,39,36,32,33,33,29
2015/01/05,淡水,SO2,2.5,3.2,2.8,2.4,2.2,2.2,2.1,2.5,3.6,4.2,4.1,4.4,4.4,3.6,3,3,2.8,3.2,4.5,3.9,3.9,4.5,5.1,4.6
2015/01/05,淡水,UVB,0,0,0,0,0,0,0,0.3,1.1,2.5,3.7,5.3,2.6,1.4,0.9,0.6,0.2,0,0,0,0,0,0,0
2015/01/06,淡水,CO,1.84,1.6,1.14,1.11,0.82,0.97,1.27,1.29,1.07,1.52,0.63,0.48,0.37,0.34,0.38,0.41,0.77,0.91,0.8,0.61,0.55,0.56,0.56,0.66
2015/01/06,淡水,NO,63,52,29,30,19,27,51,56,33,32,10#,4.6,2.8,2.6,2,1.8,1.7,1.7,1.7,1.6,1.3,1.5,1.5,1.4
2015/01/06,淡水,NO2,37,34,32,28,26,26,28,27,31,46,28#,18,11,11,8.7,9.2,16,20,15,8.2,6.8,6.4,6.4,11
2015/01/06,淡水,NOx,99,86,62,59,45,53,79,83,63,78,38#,22,14,14,11,11,18,22,16,9.7,8.1,7.9,7.9,12
2015/01/06,淡水,O3,2.8,2.6,2.3,2.3,2.1,2.2,2.6,2.7,3.4,7.2,22,31,50,47,47,57,63,53,46,46,45,43,41,28
2015/01/06,淡水,PM10,57,51,43,37,37,34,40,49,45,48,,49,50,53,60,75,109,126,108,83,67,53,37,29
2015/01/06,淡水,PM2.5,25,20,14,13,10,11,19,20,15,19,,19,19,19,22,32,57,70,58,46,37,28,15,5
2015/01/06,淡水,SO2,4.3,4.1,3.5,3.8,2.8,3.1,4.9,4.4,3.3,3.9,4.9,5.5,5.1,5,3.5,3,4.2,3.7,2.4,1.6,1.5,1.5,1.3,1.2
2015/01/06,淡水,UVB,0,0,0,0,0,0,0,0.2,0.9,2.2,3.2,4,5.4,3.2,2.2,1.1,0.3,0,0,0,0,0,0,0
2015/01/07,淡水,CO,0.67,0.55,0.45,0.31,0.22,0.18,0.18,0.23,0.22,0.19,0.25,0.32,0.38,0.41,0.47,0.52,0.5,0.46,0.54,0.48,0.49,0.51,0.49,0.38
2015/01/07,淡水,NO,1.6,1.3,1,0.7,0.8,0.8,1.2,1.6,1.5,1.5,1.5,1.4,1.3,1.3,1.6,1.7,1.9,1.5,1.1,1,1,0.8,1,0.9
2015/01/07,淡水,NO2,12,5.1,3.4,1.5,1.3,1.2,2.7,5,4.5,3.7,3.6,4.5,5,5.4,6.7,8,9.3,7.6,7.5,5.6,5.1,5.2,6.1,4.8
2015/01/07,淡水,NOx,14,6.5,4.5,2.2,2.1,1.9,3.9,6.6,6.1,5.2,5.2,5.9,6.3,6.8,8.2,9.7,11,9.1,8.7,6.6,6.1,6,7,5.6
2015/01/07,淡水,O3,28,39,39,40,39,39,37,34,34,34,37,35,33,32,32,31,31,35,41,43,44,42,38,40
2015/01/07,淡水,PM10,27,37,42,31,21,18,16,16,17,16,18,23,22,17,24,34,38,39,42,43,43,43,46,53
2015/01/07,淡水,PM2.5,5,14,19,12,2,0,0,0,0,0,1,3,0,3,7,9,12,13,13,12,12,14,21,20
2015/01/07,淡水,SO2,1.3,0.8,0.8,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.8,0.7,0.7,0.7,0.8,1.1,1,1.1,1.4,1.5,1.8,1.8,1.8,2.4
2015/01/07,淡水,UVB,0,0,0,0,0,0,0,0.1,0.3,0.8,2,1.2,1.1,0.7,0.8,0.3,0.1,0,0,0,0,0,0,0
2015/01/08,淡水,CO,0.32,0.33,0.33,0.31,0.33,0.35,0.41,0.49,0.48,0.46,0.42,0.41,0.39,0.35,0.35,0.36,0.4,0.49,0.71,0.73,0.67,0.59,0.58,0.36
2015/01/08,淡水,NO,0.7,0.4,0.6,0.7,0.8,0.8,1.4,2.5,2.5,2,2.4,2,1.9,2,1.7,1.5,1.6,1.8,4.8,6.9,6,3.9,2.1,2.1
2015/01/08,淡水,NO2,3.4,3.3,3.2,4.7,5.1,6.1,10,15,12,9.8,11,9.6,7.9,7.5,6.5,6.8,8.6,13,23,24,23,20,18,11
2015/01/08,淡水,NOx,4.1,3.7,3.8,5.4,5.9,6.9,11,17,15,12,14,12,9.9,9.4,8.2,8.3,10,15,27,31,29,24,20,13
2015/01/08,淡水,O3,41,39,36,34,32,32,30,27,29,32,33,32,32,34,37,37,36,28,13,11,11,15,15,28
2015/01/08,淡水,PM10,57,61,64,67,72,79,86,86,81,83,87,87,82,75,70,70,70,72,71,65,60,57,53,42
2015/01/08,淡水,PM2.5,23,27,29,29,30,32,34,34,36,43,41,35,37,34,33,33,33,32,32,31,30,25,20,14
2015/01/08,淡水,SO2,3.2,3.8,3.3,3,3.1,3.6,4.2,4.9,5.4,5.4,4.9,3.5,2.5,2.6,2.8,2.7,2.7,2.6,2.1,2.2,2.1,1.9,1.6,1.4
2015/01/08,淡水,UVB,0,0,0,0,0,0,0,0.2,0.6,1.1,1.6,1.6,1.7,1.3,1.3,0.8,0.2,0,0,0,0,0,0,0
2015/01/09,淡水,CO,0.28,0.18,0.2,0.2,0.22,0.24,0.32,0.46,0.34,0.32,0.27,0.28,0.25,0.28,0.28,0.27,0.31,0.36,0.39,0.34,0.28,0.26,0.23,0.18
2015/01/09,淡水,NO,1.1,1,0.7,0.6,0.6,0.7,1,2.9,1.8,1.6,1.5,1.2,1,1,1.1,0.9,0.9,1.2,1.2,1.1,1.2,0.8,0.8,0.7
2015/01/09,淡水,NO2,8.4,2.8,2.5,4.6,5,4.4,8.6,16,8.3,6.8,4.7,4.9,3.6,3.7,4.2,4.2,5.2,7.9,7.2,7.5,4.6,4.1,3.6,2.9
2015/01/09,淡水,NOx,9.5,3.7,3.1,5.3,5.6,5.1,9.6,19,10,8.4,6.2,6.2,4.6,4.6,5.3,5.1,6.1,9.1,8.5,8.6,5.8,4.9,4.4,3.5
2015/01/09,淡水,O3,27,39,38,28,29,38,35,28,36,38,40,41,42,42,45,44,42,40,40,39,41,41,41,41
2015/01/09,淡水,PM10,27,23,28,28,27,34,43,44,44,43,44,48,48,50,49,48,49,48,48,49,44,40,37,31
2015/01/09,淡水,PM2.5,8,7,8,9,10,12,10,11,13,14,16,18,18,18,19,19,20,21,20,19,20,15,12,7
2015/01/09,淡水,SO2,1.3,1.5,1.6,1.3,1.5,1.7,1.9,2,2,2,2.1,1.9,2.1,2.4,2.1,1.9,1.8,1.7,1.8,1.8,1.6,1.5,1.5,1.4
2015/01/09,淡水,UVB,0,0,0,0,0,0,0,0.2,1,1.9,3.4,4.4,4.5,4.3,2.7,1.2,0.3,0,0,0,0,0,0,0
2015/01/10,淡水,CO,0.15,0.13,0.13,0.13,0.12,0.13,0.2,0.22,0.22,0.18,0.19,0.19,0.21,0.21,0.2,0.2,0.25,0.28,0.3,0.28,0.53,0.69,0.86,0.58
2015/01/10,淡水,NO,0.6,0.6,0.5,0.8,0.8,0.8,1.2,1.4,1.9,1.3,1.4,1.2,1.2,1.2,1.2,1.2,1.1,1.2,1.1,1.1,2,3,6.8,1.9
2015/01/10,淡水,NO2,2.5,1.6,1.4,0.8,0.6,1.8,7.7,6.6,6.2,3.2,2.6,2.7,2.5,2.5,3.2,2.4,4.6,6.9,7.3,7.5,21,24,31,16
2015/01/10,淡水,NOx,3.1,2.2,2,1.6,1.4,2.6,8.9,8,8.1,4.5,3.9,3.8,3.7,3.7,4.5,3.7,5.7,8.1,8.4,8.6,23,27,38,18
2015/01/10,淡水,O3,41,42,40,41,40,39,33,35,36,39,41,43,43,43,43,45,45,43,41,41,22,16,13,34
2015/01/10,淡水,PM10,29,26,21,18,22,22,23,28,33,34,38,40,39,42,43,40,43,48,46,46,45,44,49,55
2015/01/10,淡水,PM2.5,3,3,3,0,0,1,0,3,7,5,8,9,9,14,16,14,14,16,17,16,17,22,24,25
2015/01/10,淡水,SO2,1.3,1.7,1.6,1.5,1.5,1.7,1.9,1.9,2.1,2.3,3.3,2.7,3.5,3.7,3.4,3.5,3.9,3.9,3.7,3.9,3.1,2.9,3.3,3.5
2015/01/10,淡水,UVB,0,0,0,0,0,0,0,0.3,1,2,3.6,3.7,3.1,3.4,2.7,1.1,0.3,0,0,0,0,0,0,0
2015/01/11,淡水,CO,0.34,0.35,0.36,0.29,0.28,0.28,0.27,0.26,0.26,0.27,0.27,0.28,0.3,0.31,0.34,0.31,0.33,0.41,0.58,0.48,0.38,0.36,0.39,0.32
2015/01/11,淡水,NO,1.1,0.9,0.8,1,1.1,0.8,0.8,1,0.9,1,1,1.3,1.2,1.2,2.8,1.3,1.2,1,2.7,1.2,1,1,0.9,1
2015/01/11,淡水,NO2,3.4,3.3,4.2,3.4,3.5,3.8,4.3,4.2,4.3,4.7,4.6,5.6,4.6,4.6,12,5.9,6.2,8.6,17,11,6.3,5.1,5.1,4.7
2015/01/11,淡水,NOx,4.5,4.1,5,4.5,4.6,4.6,5,5.3,5.2,5.7,5.6,6.9,5.8,5.7,15,7.2,7.4,9.6,19,12,7.3,6.1,6,5.7
2015/01/11,淡水,O3,51,52,50,53,51,50,50,48,47,47,48,48,49,49,44,51,53,52,44,51,57,59,59,59
2015/01/11,淡水,PM10,62,68,66,57,54,54,55,57,54,57,60,60,60,57,59,56,60,68,75,71,64,59,64,66
2015/01/11,淡水,PM2.5,32,33,28,23,19,23,22,15,13,13,14,21,23,23,23,23,24,28,32,29,27,27,27,26
2015/01/11,淡水,SO2,3.7,3.4,3.2,3.2,3.2,3.3,3.4,3.3,3.5,3.7,3.7,3.7,3.9,4.2,4.2,4,3.8,4.2,4.1,4.1,3.8,3.9,4,3.7
2015/01/11,淡水,UVB,0,0,0,0,0,0,0,0.2,0.8,1.6,1.8,2.2,2.7,2.6,1.8,0.8,0.3,0,0,0,0,0,0,0
2015/01/12,淡水,CO,0.27,0.26,0.26,0.26,0.24,0.24,0.28,0.3,0.3,0.27,0.25,0.26,0.29,0.31,0.32,0.37,0.38,,0.22#,0.22,0.2,0.19,0.17,0.15
2015/01/12,淡水,NO,1,1,1.1,0.7,0.8,0.9,0.9,1,1,1.5,1.2,1.1,1.2,1.1,1.1,1.2,1.1,,1#,1,0.9,0.8,0.8,0.8
2015/01/12,淡水,NO2,4.1,3.6,3.4,1.5,1.6,1.8,3.3,4.7,5.5,6.8,4.7,4.2,4,3.9,4.8,6.7,5.1,,3.4#,3,2.4,2.4,2,2.1
2015/01/12,淡水,NOx,5.1,4.6,4.4,2.2,2.5,2.6,4.2,5.7,6.5,8.2,5.9,5.4,5.1,5,5.9,7.9,6.2,,4.5#,4,3.3,3.2,2.8,2.9
2015/01/12,淡水,O3,60,60,61,60,60,60,60,59,55,52,53,52,51,54,52,49,51,,1#,35,42,42,40,40
2015/01/12,淡水,PM10,57,55,60,61,55,51,57,60,57,59,72,71,57,56,59,56,46,,21,16,13,12,11,15
2015/01/12,淡水,PM2.5,24,23,20,19,18,16,18,19,19,21,21,19,19,20,24,26,21,,5,0,1,3,0,0
2015/01/12,淡水,SO2,3.7,4.4,4,3.8,3.7,3.6,3.6,3.9,3.8,3.6,3.7,3.5,3.7,3.3,3.1,3.1,2.8,,2.2#,2.3,2.2,2.1,2.5,3
2015/01/12,淡水,UVB,0,0,0,0,0,0,0,0.1,0.6,1,1.6,1.6,1,0.6,0.5,0.2,0.1,,0#,0,0,0,0,0
2015/01/13,淡水,CO,0.15,0.16,0.13,0.13,0.15,0.15,0.17,0.2,0.2,0.17,0.2,0.2#,0.2,0.21,0.21,0.2,0.22,0.26,0.29,0.4,0.44,0.22,0.3,0.2
2015/01/13,淡水,NO,0.8,0.9,1,0.3,0.1,0.1,0.2,0.2,0.4,0.4,0.6,0.8#,0.6,0.6,0.8,0.6,0.4,1.9,0.3,0.2,0.6,0.3,0.6,0.3
2015/01/13,淡水,NO2,1.3,0.5,0.1,0.8,0.9,1.2,1.7,3.1,3.8,3.1,3.7,3.6#,3.3,3.2,4.6,2.8,3.4,5.2,5.8,12,21,8.5,9.9,4.1
2015/01/13,淡水,NOx,2.1,1.4,1,1.1,1,1.4,2,3.2,4.2,3.4,4.3,4.4#,3.8,3.8,5.4,3.5,3.8,7,6.1,12,21,8.8,10,4.3
2015/01/13,淡水,O3,41,44,43,43,43,43,43,41,39,41,42,43#,44,44,42,43,44,43,41,37,35,31,27,29
2015/01/13,淡水,PM10,18,20,23,22,26,33,35,34,27,22,26,34,38,34,,44,42,38,31,26,53,65,48,35
2015/01/13,淡水,PM2.5,3,4,3,3,3,7,6,5,3,2,0,0,0,1,,4,4,8,9,10,22,21,10,4
2015/01/13,淡水,SO2,2.5,1.3,1.2,1.2,1.4,1.4,1.3,1.5,1.5,1.4,1.3,1.4#,1.4,1.4,1.6,1.9,1.5,1.6,1.4,2.1,4,2.1,1.7,1.4
2015/01/13,淡水,UVB,0,0,0,0,0,0,0,0.3,1.1,2.6,4,6,5.7,4.7,3.1,1.4,0.3,0,0,0,0,0,0,0
2015/01/14,淡水,CO,0.25,0.28,0.23,0.28,0.23,0.22,0.26,0.43,0.38,0.31,0.29,0.31,0.29,0.26,0.25,0.26,0.29,0.36,0.4,0.32,0.29,0.27,0.27,0.26
2015/01/14,淡水,NO,0.3,0.4,0.3,1.2,1.1,1.1,4.1,3.8,3.4,3.1,3.1,3.2,2.7,2.3,2,1.8,1.6,1.6,1.6,1.4,1.3,1.4,1.3,1.4
2015/01/14,淡水,NO2,6.1,8.6,8.2,13,7.1,5.8,11,16,12,9.7,9.7,11,7.6,6.6,7.3,7.2,8.5,12,14,11,8.5,6.6,6.1,5.6
2015/01/14,淡水,NOx,6.4,9.1,8.5,14,8.2,6.9,15,20,15,13,13,14,10,8.9,9.3,9,10,14,15,12,9.8,8,7.3,7
2015/01/14,淡水,O3,29,33,28,20,28,28,24,20,24,26,26,25,29,38,46,49,46,38,37,40,41,37,34,33
2015/01/14,淡水,PM10,27,28,27,28,26,18,23,21,16,17,20,23,21,23,26,29,34,34,32,28,29,29,28,31
2015/01/14,淡水,PM2.5,2,4,5,4,3,0,1,2,1,0,0,0,0,0,1,2,0,0,4,6,6,8,7,3
2015/01/14,淡水,SO2,1.4,1.4,1.4,2.6,1.7,1.2,1.3,1.4,1.3,1.2,1.4,1.7,1.3,1.4,1.6,1.5,1.6,1.5,1.5,1.4,1.4,1.2,1.3,1.2
2015/01/14,淡水,UVB,0,0,0,0,0,0,0,0.1,0.3,1.4,1.8,1.8,2.1,3,2,1.3,0.4,0,0,0,0,0,0,0
2015/01/15,淡水,CO,0.23,0.23,0.22,0.21,0.23,0.25,0.34,0.43,0.4,0.35,0.31,0.29,0.28,0.28,0.27,0.27,0.32,0.47,0.68,0.68,0.61,0.75,0.57,0.36
2015/01/15,淡水,NO,1.1,1.2,1.2,1,1.1,1.3,2,3.7,3.3,3,2.7,2.3,2,2,1.9,1.7,2,1.7,5.5,9.8,7.8,9.3,2.9,2.3
2015/01/15,淡水,NO2,4.6,4.4,3.7,3.3,2.7,4,10,12,9.9,9,7.8,6.8,6.6,6.2,5.9,6.8,11,19,23,24,22,24,21,9.4
2015/01/15,淡水,NOx,5.7,5.5,4.9,4.2,3.7,5.3,12,16,13,12,10,9.1,8.6,8.1,7.8,8.5,13,21,28,34,30,34,23,12
2015/01/15,淡水,O3,33,32,33,34,34,31,24,22,23,23,26,30,33,35,35,36,32,19,13,16,17,10,17,30
2015/01/15,淡水,PM10,32,33,29,28,31,32,35,42,45,46,43,39,38,38,39,37,33,35,37,38,35,29,27,28
2015/01/15,淡水,PM2.5,6,7,6,5,5,8,9,11,11,10,12,13,13,11,12,7,6,8,9,12,9,7,8,8
2015/01/15,淡水,SO2,0.9,1.8,1.7,1.6,1.7,1.7,1.8,1.9,2,2.2,2,2.1,1.9,1.9,1.9,1.7,1.8,1.8,1.9,2,2,2,1.9,2
2015/01/15,淡水,UVB,0,0,0,0,0,0,0,0.1,0.4,0.8,1.3,1.5,1.4,1.5,1,0.5,0.1,0,0,0,0,0,0,0
2015/01/16,淡水,CO,0.45,0.35,0.28,0.26,0.23,0.24,0.43,0.95,0.73,0.3,0.24,0.25,0.23,0.21,0.22,0.24,0.3,0.34,0.36,0.32,0.29,0.3,0.28,0.3
2015/01/16,淡水,NO,1.6,1.7,1.4,1.2,0.9,1.2,7.4,28,16,3.3,1.9,1.7,1.5,1.5,1.8,1.4,1.3,1.4,1.4,1.3,1.2,1.1,1,0.8
2015/01/16,淡水,NO2,13,9.1,6.8,6,5.6,8.1,20,26,26,9.6,4.7,5.1,3.9,3.7,4.3,4.5,6.1,7,8.1,7.4,6.8,7.1,5,5
2015/01/16,淡水,NOx,15,11,8.1,7.2,6.4,9.3,27,55,41,13,6.5,6.9,5.5,5.2,6.1,5.9,7.4,8.5,9.5,8.7,7.9,8.2,6,5.8
2015/01/16,淡水,O3,20,21,23,23,21,20,11,4.8,12,33,39,40,42,43,42,43,43,42,41,42,42,41,45,48
2015/01/16,淡水,PM10,29,29,29,31,28,26,26,31,35,35,38,48,53,48,40,40,48,53,55,55,49,44,39,40
2015/01/16,淡水,PM2.5,9,7,5,6,4,2,2,4,8,10,12,13,17,17,14,14,18,21,21,20,17,17,19,21
2015/01/16,淡水,SO2,1.6,1.1,1.1,1.2,1.2,1.6,2.2,3.1,2.6,1.7,1.4,1.4,1.5,1.3,1.3,1.4,1.5,1.5,1.5,1.3,1.4,1.6,1.5,1.7
2015/01/16,淡水,UVB,0,0,0,0,0,0,0,0.3,1.1,2.4,4,4.4,5,4.7,3.1,1.4,0.2,0,0,0,0,0,0,0
2015/01/17,淡水,CO,0.29,0.3,0.33,0.36,0.36,0.44,0.5,0.59,0.51,0.48,0.49,0.48,0.48,0.48,0.46,0.47,0.54,0.58,0.66,0.62,0.58,0.45,0.41,0.37
2015/01/17,淡水,NO,0.6,0.8,0.7,0.3,0.3,0.5,0.8,1,0.9,1.2,1.1,1.1,1.1,1.1,0.9,1.4,1.1,1.1,1.4,1.1,0.8,0.6,0.9,0.6
2015/01/17,淡水,NO2,4.1,3,3.3,2.6,2.5,3.7,5.5,7.4,7,8,10,9.6,9.9,9.4,8.9,8.1,8.1,9.9,12,8.8,8.3,5,6.7,4.2
2015/01/17,淡水,NOx,4.7,3.8,3.9,2.9,2.7,4.2,6.3,8.4,7.9,9.2,11,11,11,10,9.9,9.5,9.2,11,13,9.9,9,5.7,7.5,4.8
2015/01/17,淡水,O3,50,51,51,48,47,44,45,48,47,36,33,37,36,39,42,40,37,37,35,36,36,38,36,39
2015/01/17,淡水,PM10,46,53,59,66,72,86,105,117,115,108,108,109,112,119,114,109,116,116,117,119,108,97,89,75
2015/01/17,淡水,PM2.5,24,26,28,33,38,46,53,60,59,53,53,55,63,70,64,62,65,66,66,66,63,55,47,39
2015/01/17,淡水,SO2,2.1,2.1,2.1,2.2,2.5,5,6.7,8.5,7.5,4.9,4.4,3.9,3.4,3.1,3.1,3.1,3.3,3.2,3.3,3,2.6,2.2,2,1.8
2015/01/17,淡水,UVB,0,0,0,0,0,0,0,0.2,0.8,0.6,0.6,1.2,0.5,0.8,1,0.4,0.1,0,0,0,0,0,0,0
2015/01/18,淡水,CO,0.35,0.35,0.36,0.36,0.39,0.39,0.41,0.35,0.35,0.32,0.28,0.27,0.24,0.22,0.22,0.21,0.23,0.27,0.26,0.22,0.23,0.26,0.38,0.41
2015/01/18,淡水,NO,0.6,0.4,0.4,0.8,0.8,1.1,1.1,1.2,1.3,1.4,1.7,1.9,1.7,1.8,1.7,1.6,1.7,1.5,1.5,1.2,1.3,1.2,1.5,1.3
2015/01/18,淡水,NO2,3.1,2.3,2,1.9,2.1,3,6.3,5.7,4.3,4.1,3.9,3.1,2.8,2.1,1.9,2.2,3.3,4.5,4.1,2.6,2.7,3.4,9.6,12
2015/01/18,淡水,NOx,3.7,2.7,2.4,2.6,2.9,4.1,7.3,7,5.6,5.6,5.6,4.9,4.5,3.9,3.6,3.9,5,6,5.6,3.7,3.9,4.5,11,13
2015/01/18,淡水,O3,40,41,40,38,38,36,32,33,32,35,36,37,37,38,39,39,38,38,39,41,41,41,32,28
2015/01/18,淡水,PM10,64,59,57,54,50,44,40,39,35,37,33,28,29,29,26,28,33,35,33,29,27,32,34,35
2015/01/18,淡水,PM2.5,30,26,24,24,23,17,14,14,8,8,11,9,9,8,10,8,7,9,9,10,8,9,11,12
